pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
613,Raul Neto,G,47,25,LAL,2017,82,0,18.96343546,3.207317073,7.231707317,44.35075885,1.341463415,3.426829268,39.14590747,0.756097561,0.963414634,78.48101266,0.414634146,1.646341463,2.06097561,2.926829268,1.207317073,0.853658537,0.134146341,0.353658537,0.56097561,8.512195122,0.524390244,0.780487805,67.1875,0.329268293,0.646341463,50.94339623,1.012195122,2.37804878,42.56410256,15.50071172,2.940244714,110.4804228,114.6051364,1.789868948,0.748169099,2.538038047,0.078344497,55.59449471,47.38617201,13.32209106,2.495776827,9.633813327,6.115177625,24.58131527,2.218231558,0.653718869,7.885179049,20.34488164,-1.231707317,58,61,26,36.2,66.8,54.2,55.4,49.4,53,46.4,66.2,69.2,58.4,51.2,51.2,62.6,39.2
472,Allen Crabbe,SG,31,25,PHI,2017,82,82,18.95588872,3.231707317,7.317073171,44.16666667,1.341463415,3.426829268,39.14590747,1.012195122,1.158536585,87.36842105,0.341463415,1.402439024,1.743902439,0.62195122,0.804878049,0.37804878,0.134146341,0.475609756,1.219512195,8.817073171,0.768292683,1.317073171,58.33333333,0.341463415,0.756097561,45.16129032,0.780487805,1.817073171,42.95302013,10.88372226,0.237393554,107.5690414,116.672079,1.068896954,0.367799533,1.436696487,0.044365795,56.32595824,46.83333333,15.83333333,2.071535399,8.290369818,5.221253235,5.211605583,0.980576747,0.635007399,5.141788719,19.61949877,-1.353658537,57,59,44,59,62,56,65,43.4,80,69.8,65.6,71.6,50.6,35.6,46.4,41.6,21.2
292,David West,PF,18,37,NYK,2017,82,0,18.90903525,3.012195122,6.670731707,45.15539305,1.195121951,2.743902439,43.55555556,1.195121951,1.56097561,76.5625,0.975609756,2.792682927,3.768292683,0.87804878,1.585365854,0.780487805,0.707317073,0.43902439,1.365853659,8.414634146,0.768292683,1.207317073,63.63636364,0.707317073,1.609756098,43.93939394,0.341463415,1.109756098,30.76923077,13.30827278,1.115940654,102.4157274,101.3984644,0.24210447,3.168478624,3.410583094,0.105581213,57.18358417,41.13345521,23.40036563,5.91200934,15.97881813,11.08987593,6.631708678,2.030496711,3.487238338,10.77371876,20.42267069,5.707317073,60,60,56,74.6,47,62,50,63.8,54.8,50,60.8,56,54.8,60.8,34.4,65,57.2
90,Zach Lavine,SG,13,24,DET,2019,82,0,18.85523502,3.304878049,7.073170732,46.72413793,1.268292683,3.048780488,41.6,1.231707317,1.62195122,75.93984962,0.219512195,1.597560976,1.817073171,0.975609756,0.853658537,0.37804878,0.243902439,0.5,1.12195122,9.109756098,1.012195122,1.780487805,56.84931507,0.37804878,0.707317073,53.44827586,0.646341463,1.536585366,42.06349206,12.96610629,1.517579748,111.7587804,112.7370967,1.897371979,0.988925711,2.88629769,0.08960589,58.49464386,43.10344828,22.93103448,1.371530017,9.378185757,5.499653521,8.224868932,1.002198331,1.189029474,5.481425797,20.11132204,2.414634146,57,64,41,53,61,74,62,43,69,56,60,67,54,30,50,49,32
385,Jeff Withey,C,39,27,NOP,2017,82,0,18.83808117,2.243902439,4.536585366,49.46236559,0,0,0,1.597560976,2.292682927,69.68085106,1.243902439,3.62195122,4.865853659,0.475609756,1.012195122,0.670731707,0.975609756,0.304878049,1.475609756,6.085365854,1.195121951,2.109756098,56.64739884,0.93902439,2.048780488,45.83333333,0.109756098,0.37804878,29.03225806,12.51196101,1.175502285,105.8840681,101.1460994,0.657874757,3.20270602,3.860580777,0.119961908,54.86893033,0,50.53763441,7.462840214,20.94323691,14.32731245,3.522643273,1.747716818,4.860713583,9.126495426,14.94858273,3.280487805,53,56,67,68,48.2,62,50,55.4,66.2,41,38,26.6,39.8,60.8,47,29.6,62
378,Kalin Lucas,G,,30,BKN,2019,82,0,18.76035454,2.219512195,6.109756098,36.32734531,0.792682927,2.317073171,34.21052632,0.402439024,0.573170732,70.21276596,0.231707317,0.926829268,1.158536585,3.914634146,1.5,0.231707317,0.134146341,0.292682927,0.865853659,5.634146341,0.585365854,1.085365854,53.93258427,0.243902439,0.731707317,33.33333333,0.597560976,1.975609756,30.24691358,7.62234238,-1.914996696,94.8647191,122.170345,-1.023952892,-0.740491317,-1.764444209,-0.055054684,44.2800184,37.9241517,9.381237525,1.32388763,5.494563861,3.370763677,31.91600591,0.605720507,0.633028732,11.78883607,18.03274808,-4.158536585,45,45,26,19,59,38,45,38,40,57,53,52,52,28,60,61,26
466,Goran Dragic,G,45,32,GSW,2018,82,0,18.67956438,2.829268293,6.853658537,41.28113879,0.987804878,2.890243902,34.17721519,1.158536585,1.707317073,67.85714286,0.268292683,1.341463415,1.609756098,4.06097561,1.56097561,0.463414634,0.146341463,0.56097561,0.719512195,7.804878049,0.963414634,1.609756098,59.84848485,0.43902439,1.073170732,40.90909091,0.43902439,1.280487805,34.28571429,12.9732256,1.355370602,106.4474687,113.6009045,1.072547215,0.938152787,2.010700002,0.063009774,51.31494548,42.17081851,24.91103203,1.562870038,8.106830153,4.774742202,33.02952764,1.225494481,0.735583448,10.2629891,21.16756178,0.414634146,59,59,33,34,70,54,58,60,68,47,58,56,60,41,58,68,32
980,Cody LaLanne,C,,24,DET,2019,82,0,18.60185421,2.719512195,6,45.32520325,0.817073171,2.109756098,38.7283237,1.12195122,1.524390244,73.6,0.926829268,3.048780488,3.975609756,1.085365854,1.256097561,0.987804878,0.548780488,0.402439024,1.12195122,7.37804878,0.829268293,1.475609756,56.19834711,0.719512195,1.536585366,46.82539683,0.353658537,0.87804878,40.27777778,14.09959115,2.124620307,104.3487142,105.3559457,0.62248369,2.313544416,2.936028105,0.092391359,55.30164534,35.16260163,25.40650407,5.869783966,18.14108496,12.19670094,8.86500715,2.654316542,2.711757511,9.414990859,18.70154888,1.487804878,59,64,59,51,50,51,55,55,51,51,55,51,55,61,51,51,51
1001,Kris Dunn,PF,,24,HOU,2019,82,0,18.55838622,2.048780488,5.548780488,36.92307692,0.451219512,1.804878049,25,0.512195122,0.829268293,61.76470588,0.62195122,2.304878049,2.926829268,1.853658537,1.256097561,0.56097561,0.414634146,0.43902439,1.231707317,5.06097561,0.487804878,0.890243902,54.79452055,0.597560976,1.5,39.83739837,0.512195122,1.353658537,37.83783784,6.87357885,-2.802161458,86.45270829,117.7368538,-2.214288486,0.06921775,-2.145070736,-0.067659502,42.79056339,32.52747253,14.94505495,3.59780951,14.28653204,8.757674717,15.27544129,1.491972178,2.032557512,10.6203085,16.83942429,-6.048780488,54,59,56,62,39,41,65,42,49,29,56,49,51,57,33,68,27
573,Timofey Mozgov,FC,,32,IND,2018,82,0,18.55252541,2.597560976,5.951219512,43.64754098,0.548780488,1.695121951,32.37410072,0.987804878,1.426829268,69.23076923,1.195121951,3.048780488,4.243902439,0.304878049,0.926829268,0.390243902,1.134146341,0.317073171,1.609756098,6.731707317,0.93902439,1.585365854,59.23076923,0.804878049,1.658536585,48.52941176,0.304878049,1.012195122,30.12048193,11.2787093,0.138482418,99.30962076,109.3176325,-0.28444073,1.70129388,1.41685315,0.044704289,51.16037666,28.48360656,23.97540984,7.052276571,18.51374958,12.7008693,2.676531294,1.042873325,5.688438943,7.043819975,17.53591195,-6.012195122,50,50,70,63,46,57,54,46,61,41,51,36,39,45,46,27,61
635,DeQuan Jones,PF,,29,BOS,2019,82,0,18.52807672,2.780487805,6.365853659,43.67816092,0.804878049,2.414634146,33.33333333,1,1.256097561,79.61165049,0.5,1.817073171,2.317073171,0.890243902,0.780487805,0.43902439,0.268292683,0.426829268,1.219512195,7.365853659,0.743902439,1.109756098,67.03296703,0.5,1,50,0.731707317,1.841463415,39.73509934,10.17982735,-0.798305005,104.6242523,113.1768326,0.605088787,0.892376363,1.49746515,0.047310089,53.23274343,37.93103448,19.73180077,3.005995114,10.76599223,6.914298937,7.203841464,1.153148086,1.348782423,5.640555595,17.75153854,-0.548780488,50,50,52,39,60,48,52,44,47,39,56,56,45,38,48,37,40
491,Ben McLemore,SG,7,25,SAC,2018,82,0,18.51668896,2.963414634,6.804878049,43.5483871,1.243902439,2.87804878,43.22033898,0.841463415,1.109756098,75.82417582,0.414634146,1.548780488,1.963414634,0.585365854,1.109756098,0.365853659,0.073170732,0.341463415,1.353658537,8.012195122,0.902439024,1.524390244,59.2,0.463414634,1.182926829,39.17525773,0.353658537,1.219512195,29,8.708389013,-1.082716688,98.43151127,117.7610236,-0.456355059,0.184020202,-0.272334857,-0.008609289,54.92943616,42.29390681,16.30824373,2.406990796,9.408578947,5.828298949,5.325311173,0.975745384,0.367760678,7.608186743,19.76409624,-4.93902439,51,55,41,51,52,55,66,51,56,53,52,61,49,37,45,38,33
509,Boris Diaw,PF,21,35,SAS,2017,82,0,18.49165286,2.853658537,6.414634146,44.48669202,1.146341463,2.743902439,41.77777778,1.219512195,1.670731707,72.99270073,0.865853659,2.109756098,2.975609756,2.097560976,1.951219512,0.182926829,0.12195122,0.365853659,1.682926829,8.073170732,1,1.646341463,60.74074074,0.670731707,1.890243902,35.48387097,0.036585366,0.134146341,27.27272727,10.20433309,-0.781946216,100.5230949,119.0432855,-0.110968863,-0.066549931,-0.177518795,-0.005619478,56.45766528,42.7756654,26.04562738,5.063513613,12.97804572,8.920708313,18.6654363,0.489126602,0.615943368,13.64535717,21.28774799,-4.37804878,54,54,52,62,44,47,62.6,63.8,66.2,51.2,37.4,55.4,54.2,32.6,30.8,66.8,38.6
441,Michael Carter-Williams,PG,11,26,BKN,2017,82,0,18.48680247,2.158536585,5,43.17073171,0.682926829,1.768292683,38.62068966,0.926829268,1.292682927,71.69811321,0.804878049,2.390243902,3.195121951,3.292682927,1.5,1.304878049,0.231707317,0.256097561,0.487804878,5.926829268,0.865853659,1.536585366,56.34920635,0.475609756,1.256097561,37.86407767,0.134146341,0.43902439,30.55555556,15.18981972,2.527929277,107.233571,108.4730516,1.008005948,1.829036078,2.837042026,0.089832059,53.21478626,35.36585366,25.85365854,4.794781533,14.44107782,9.583954272,25.51624346,3.4974801,1.156139914,13.46793973,16.55459205,0.463414634,57,60,44,43.4,65,56,60.8,45.8,48.2,38,44.6,42.8,51.2,62,41.6,74.6,53
314,Wesley Johnson,SF,4,31,IND,2018,82,0,18.47071384,2.597560976,6.170731707,42.09486166,0.902439024,2.475609756,36.45320197,0.93902439,1.207317073,77.77777778,0.475609756,1.707317073,2.182926829,0.475609756,1.073170732,0.658536585,0.097560976,0.43902439,0.817073171,7.036585366,0.548780488,0.987804878,55.55555556,0.353658537,0.902439024,39.18918919,0.792682927,1.804878049,43.91891892,8.943345923,-0.938390442,96.49693751,113.4866642,-0.717795112,0.948097201,0.230302089,0.007298634,52.49654269,40.11857708,19.56521739,2.818949022,10.41362099,6.561854387,4.19812301,1.76764356,0.491495442,8.006405124,18.24546046,-3.93902439,53,53,48,46,60,47,66,45,48,60,58,61,47,47,43,37,36
1065,Josh Hart,SF,,21,CHI,2018,82,0,18.46348424,2.829268293,6.426829268,44.0227704,0.963414634,2.463414634,39.10891089,0.743902439,1.085365854,68.53932584,1.036585366,2.573170732,3.609756098,0.597560976,0.817073171,0.597560976,0.036585366,0.329268293,0.841463415,7.365853659,0.707317073,1.073170732,65.90909091,0.646341463,1.451219512,44.53781513,0.512195122,1.43902439,35.59322034,11.8785406,0.830693863,104.204052,112.8839223,0.472179438,1.055493411,1.52767285,0.048433303,53.3418115,38.33017078,16.88804554,6.198505185,15.76270648,10.92290838,5.255517495,1.618435382,0.180202819,5.917055249,18.35126619,-0.43902439,55,64,44,49,58,49,62,49,52,46,53,61,52,56,39,43,67
462,Marcus Morris,GF,14,29,MIL,2018,82,0,18.43937049,2.512195122,5.914634146,42.4742268,1.097560976,2.646341463,41.47465438,1.195121951,1.512195122,79.03225806,0.87804878,2.451219512,3.329268293,0.646341463,0.682926829,0.317073171,0.524390244,0.365853659,1.365853659,7.317073171,0.597560976,1.012195122,59.03614458,0.426829268,1.134146341,37.6344086,0.390243902,1.12195122,34.7826087,11.67661949,0.708092361,111.1081134,111.8625532,1.424099778,1.236492237,2.660592014,0.084461653,55.60085996,44.74226804,25.56701031,5.274399781,14.66665577,9.979748787,5.240402159,0.838460638,2.565268941,5.189413596,16.87451869,-1.780487805,57,57,56,62,51,58,70,55,57,61,57,63,51,41,51,36,51
1074,Justin Jackson,C,,21,GSW,2018,82,0,18.43513744,2.829268293,6.134146341,46.12326044,1.012195122,2.658536585,38.0733945,0.914634146,1.280487805,71.42857143,0.463414634,1.853658537,2.317073171,0.792682927,0.926829268,0.207317073,0.585365854,0.353658537,1.87804878,7.585365854,0.865853659,1.390243902,62.28070175,0.62195122,1.146341463,54.25531915,0.329268293,0.93902439,35.06493506,9.85511723,-0.448169286,106.1471609,112.5299295,0.744274273,1.11706794,1.861342213,0.059102688,56.62782229,43.33996024,20.87475149,2.735294833,11.35069205,6.963858883,6.552679523,0.55551661,2.981345469,6.919155135,17.84117273,0.463414634,58,67,67,53,63,58,71,40,52,44,56,67,52,30,28,58,26
104,Nik Stauskas,SF,8,26,PHI,2019,82,0,18.37588255,3.048780488,6.93902439,43.93673111,1.109756098,2.743902439,40.44444444,0.975609756,1.097560976,88.88888889,0.43902439,1.658536585,2.097560976,1.207317073,1.329268293,0.317073171,0.097560976,0.43902439,1.097560976,8.182926829,0.670731707,1.085365854,61.79775281,0.390243902,0.963414634,40.50632911,0.87804878,2.146341463,40.90909091,10.16961195,-0.198143725,100.9285004,117.575231,0.054790058,0.097476954,0.152267012,0.004850483,55.12651988,39.543058,15.8172232,2.721264638,10.38235623,6.532896906,10.36484225,0.850819761,0.482998648,8.95497864,20.71592647,-2.829268293,55,58,44,41,59,51,57,48,51,68,63,58,53,34,60,50,32
410,Tyson Chandler,C,2,35,NYK,2017,82,0,18.36870456,2.890243902,5.414634146,53.37837838,0,0,0,1.158536585,1.817073171,63.75838926,1.292682927,4.048780488,5.341463415,0.573170732,0.93902439,0.731707317,1.37804878,0.353658537,1.487804878,6.93902439,1.695121951,2.634146341,64.35185185,1.073170732,2.256097561,47.56756757,0.12195122,0.524390244,23.25581395,15.94879681,3.20658245,108.763326,96.9270717,1.137422044,3.874674511,5.012096555,0.159723304,55.83248293,0,33.55855856,8.063838703,23.84723862,16.18203592,4.443978026,1.959586365,6.993956436,7.555538111,16.81598419,6.926829268,56,56,70,77.6,47,69.8,67.4,54.8,71,35,44.6,29.6,41.6,56.6,38.6,44,72.8
121,Dennis Schroeder,PG,17,24,MIA,2017,82,82,18.25767911,3.158536585,6.853658537,46.08540925,0.926829268,2.536585366,36.53846154,1.804878049,2.195121951,82.22222222,0.317073171,1.5,1.817073171,3.731707317,1.43902439,0.609756098,0.036585366,0.451219512,0.573170732,9.048780488,1.365853659,2.109756098,64.73988439,0.451219512,1.097560976,41.11111111,0.414634146,1.109756098,37.36263736,17.35590935,3.787311669,112.977156,116.8209964,2.427349807,0.327877743,2.75522755,0.088336317,57.86026201,37.01067616,32.02846975,1.947985175,9.270951365,5.598479111,35.72177915,1.640624631,0.18397696,9.201497193,22.11717632,-4.207317073,61,66,30,32,75.2,54.2,68,44,69.2,65.6,53,58.4,59.6,39.8,66.2,70.4,35
246,Rodney Stuckey,SG,15,33,IND,2019,82,0,18.2044581,2.256097561,6.024390244,37.44939271,0.902439024,2.390243902,37.75510204,0.792682927,0.951219512,83.33333333,0.280487805,1.682926829,1.963414634,2.524390244,1.280487805,0.280487805,0.085365854,0.536585366,1.146341463,6.207317073,0.62195122,1.292682927,48.11320755,0.426829268,1.256097561,33.98058252,0.304878049,1.085365854,28.08988764,8.016570729,-1.47549361,97.22262777,112.9905863,-0.559470056,0.909827585,0.350357529,0.011265775,48.17156269,39.67611336,15.78947368,1.646319042,10.2039545,5.855667797,21.86152763,0.759830078,0.434568113,9.937159297,18.20400916,-2.902439024,51,51,41,42,52,49,46,52,45,60,52,53,53,33,52,55,37
1047,Gary Payton II,G,,22,DAL,2017,82,0,18.17611702,2.707317073,6.097560976,44.4,1.146341463,2.743902439,41.77777778,0.963414634,1.487804878,64.75409836,0.56097561,1.597560976,2.158536585,0.695121951,0.646341463,0.426829268,0.548780488,0.37804878,1.207317073,7.524390244,0.731707317,1.37804878,53.09734513,0.646341463,1.292682927,50,0.182926829,0.682926829,26.78571429,11.90740924,0.686587415,107.5527224,117.7279586,0.963916945,0.166500158,1.130417103,0.036405332,55.71810432,45,24.4,3.347829938,10.03481516,6.605760728,6.373527787,1.171765205,2.760367713,4.78615807,17.94814124,-5.341463415,54,64,52,50,56,61.4,56,36.2,42.2,30.8,47,59.6,49.4,41.6,66.2,34.4,20.6
612,Myck Kabongo,PG,,27,SAS,2019,82,0,18.13085321,2,5.487804878,36.44444444,0.585365854,2.073170732,28.23529412,0.768292683,0.93902439,81.81818182,0.43902439,1.036585366,1.475609756,1.524390244,1.256097561,0.597560976,0.085365854,0.5,0.475609756,5.353658537,0.743902439,1.292682927,57.54716981,0.207317073,0.62195122,33.33333333,0.463414634,1.5,30.89430894,6.574388445,-2.618781813,88.89931191,114.7212581,-1.782091965,0.60039017,-1.181701795,-0.038151976,45.36248657,37.77777778,17.11111111,2.680178654,6.202612398,4.45904692,13.11215637,1.633830181,0.432585117,10.64313466,17.18152449,-4.682926829,50,53,33,26,61,52,53,41,39,62,52,58,50,42,51,54,31
199,Earl Clark,C,14,31,NYK,2019,82,0,18.12972628,2.426829268,5.987804878,40.52953157,0.975609756,2.536585366,38.46153846,0.743902439,0.93902439,79.22077922,0.829268293,2.573170732,3.402439024,0.536585366,1,0.5,0.585365854,0.329268293,1.243902439,6.573170732,0.658536585,1.207317073,54.54545455,0.548780488,1.475609756,37.19008264,0.243902439,0.768292683,31.74603175,9.882329446,-0.424643183,97.25375214,112.7248886,-0.506207836,0.953030659,0.446822823,0.014426849,51.34506935,42.36252546,15.68228106,4.987378296,16.22421338,10.47310234,4.583958799,1.360155925,2.857940314,7.811309252,17.74281527,-2.146341463,48,48,59,36,41,43,46,55,50,51,50,55,46,46,36,38,53
600,Joffrey Lauvergne,FC,55,27,LAL,2018,82,0,18.07618049,2.414634146,5.634146341,42.85714286,0.414634146,1.597560976,25.95419847,1.451219512,1.62195122,89.47368421,1.256097561,3.268292683,4.524390244,0.573170732,1.353658537,0.329268293,0.634146341,0.390243902,2.024390244,6.695121951,0.93902439,1.487804878,63.1147541,0.780487805,1.731707317,45.07042254,0.280487805,0.817073171,34.32835821,9.666158474,-0.81639589,98.79476554,117.1959173,-0.390853549,0.278561193,-0.112292356,-0.003636394,52.73572581,28.35497835,28.78787879,8.088343681,20.87364999,14.50718857,4.732601826,0.902304472,3.189334748,10.66241451,18.71509438,-3.146341463,54,56,63,59,48,51,59,65,67,78,49,39,46,35,43,42,56
480,Wesley Matthews,SG,,33,OKC,2019,82,0,18.05493916,2.487804878,5.817073171,42.7672956,1.036585366,2.56097561,40.47619048,1.256097561,1.585365854,79.23076923,0.170731707,1.219512195,1.390243902,1.048780488,1.012195122,0.341463415,0.12195122,0.463414634,0.926829268,7.268292683,0.780487805,1.402439024,55.65217391,0.5,1.43902439,34.74576271,0.170731707,0.414634146,41.17647059,9.430195157,-0.630388629,103.6626269,114.0326038,0.460953081,0.71903187,1.179984951,0.038256728,55.78435043,44.02515723,27.25366876,1.06217747,7.385166945,4.266287132,8.900648081,0.937071583,0.64208787,7.768625983,18.1587181,0.268292683,53,53,41,50,50,36,49,52,48,58,41,65,54,41,55,51,29
1068,Jonathon Isaac,FC,,20,WAS,2017,82,0,18.02395492,2.829268293,6.487804878,43.60902256,0.987804878,2.768292683,35.68281938,0.853658537,1.146341463,74.46808511,1.756097561,3.719512195,5.475609756,0.451219512,1.37804878,1.182926829,1.93902439,0.475609756,1.341463415,7.5,0.62195122,1.024390244,60.71428571,0.817073171,1.658536585,49.26470588,0.402439024,1.036585366,38.82352941,17.78026559,3.959041709,99.84986848,100.3605826,-0.21361559,3.201635052,2.988019461,0.097042218,53.63122645,42.66917293,17.66917293,10.58778688,23.20721041,16.78941316,4.002002701,3.225910022,9.907264355,9.854192828,19.9779304,-1.43902439,60,72,79,50,50,62,63.2,51.2,33.8,56,56,62.6,47.6,67.4,33.2,43.4,62
475,Meyers Leonard,FC,11,25,POR,2017,82,0,17.99799758,3.012195122,5.804878049,51.8907563,1.243902439,2.475609756,50.24630542,1.37804878,1.585365854,86.92307692,0.865853659,2.914634146,3.780487805,1.268292683,0.756097561,0.536585366,0.902439024,0.341463415,1.37804878,8.646341463,0.756097561,1.170731707,64.58333333,0.634146341,1.292682927,49.05660377,0.37804878,0.865853659,43.66197183,19.09020969,4.722797737,130.585668,103.8227113,4.412528885,2.592574027,7.005102912,0.22783357,66.48537134,42.64705882,27.31092437,5.851495616,18.19595323,12.26826888,9.710747054,1.463188499,4.694464515,5.813953488,17.47865608,9.048780488,64,67,70,62,59,59,68,44,44,65.6,61.4,66.8,56.6,44,56,60.2,44
994,Skal Labissiere,PF,,24,LAC,2019,82,0,17.93690755,2.402439024,5.902439024,40.70247934,0.56097561,1.975609756,28.39506173,0.670731707,1.085365854,61.79775281,1.146341463,3.414634146,4.56097561,0.817073171,0.902439024,0.195121951,0.670731707,0.43902439,1.268292683,6.036585366,0.902439024,1.56097561,57.8125,0.353658537,0.87804878,40.27777778,0.585365854,1.487804878,39.3442623,9.737941721,-1.031515172,97.37563413,107.9814101,-0.485773484,1.771963291,1.286189807,0.041974437,47.30866274,33.47107438,18.38842975,7.188924584,21.41992393,14.30340993,6.66859646,0.534242798,3.494943178,7.072406147,17.41612025,0.390243902,56,62,52,50,55,79,65,48,43,38,61,49,52,36,58,38,80
