pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
278,Dwight Howard,FC,1,34,DET,2019,82,82,21.20432135923581,2.9146341463414633,5.634146341463414,51.731601731601735,0,0,0,1.1341463414634145,2.1219512195121952,53.44827586206897,1.3048780487804879,4.121951219512195,5.426829268292683,0.7926829268292683,2.097560975609756,0.8170731707317073,0.4024390243902439,0.36585365853658536,1.2195121951219512,6.963414634146342,1.4024390243902438,2.3658536585365852,59.27835051546392,1.4634146341463414,3.0121951219512195,48.582995951417004,0.04878048780487805,0.25609756097560976,19.047619047619047,9.762553683084514,-0.8909663227082683,89.68726607874774,106.6597538310159,-2.0520768530267106,2.3678261141757675,0.3157492611490569,0.00871656454659726,53.01173499702912,0,37.66233766233766,7.24976888476808,21.516508918125563,14.605507257773619,5.605372966105572,1.9260801539759953,1.7445528747862933,15.96850861556744,17.93481225446032,0.17073170731707318,48,48,63,64,49,50,56,68,71,14,33,14,39,60,40,39,70
316,Jordan Hill,F,8,32,DET,2019,65,0,6.512108093376685,0.8307692307692308,1.876923076923077,44.26229508196721,0.24615384615384617,0.676923076923077,36.36363636363637,0.3230769230769231,0.49230769230769234,65.625,0.4153846153846154,1.1846153846153846,1.6,0.27692307692307694,0.6615384615384615,0.046153846153846156,0.1076923076923077,0.046153846153846156,0.6,2.230769230769231,0.23076923076923078,0.38461538461538464,60,0.12307692307692308,0.4,30.76923076923077,0.23076923076923078,0.4153846153846154,55.55555555555556,7.149226286713163,-0.6487492748910372,91.20452335160559,110.68663581463916,-0.4440521823529601,0.3738782109018178,-0.07017397145114235,-0.007957604231181662,53.27748383303938,36.0655737704918,26.229508196721312,7.514626867261764,20.13488276456234,14.021460268856787,6.283175367834313,0.354261600926113,1.5200977264401445,15.799529688418575,18.5672009244328,0.7692307692307693,54,54,59,68,44,43,51,55,61,49,56,42,48,42,37,54,81
382,J.J. Barea,PG,,35,DET,2019,82,82,27.936453873186597,4.475609756097561,10.048780487804878,44.53883495145631,2.0609756097560976,4.963414634146342,41.52334152334152,2.6219512195121952,3.0609756097560976,85.65737051792829,0.36585365853658536,1.1097560975609757,1.475609756097561,8.439024390243903,1.4878048780487805,0.4634146341463415,0.0975609756097561,0.6341463414634146,0.926829268292683,13.634146341463415,1.5121951219512195,2.768292682926829,54.62555066079295,0.6097560975609756,1.451219512195122,42.016806722689076,0.2926829268292683,0.8658536585365854,33.80281690140845,20.79743574203287,8.932879664871843,132.82460142458677,115.27536435420393,9.897235160696045,0.7742577524642497,10.671492913160295,0.22360488511817556,59.821925431274344,49.39320388349515,30.461165048543688,1.5428181471865352,4.396930484695065,3.014359900438722,46.89484506916724,0.8291560040340719,0.3210060986922133,6.527973973716878,20.2392313640947,2.926829268292683,59,59,19,38,55,44,61,44,68,69,50,74,66,40,77,67,32
461,P.J. Tucker,SF,45,34,DET,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,44,58,46,38,55,39,51,42,38,51,41,46,43,32,54
470,Markieff Morris,SF,13,30,DET,2019,82,82,25.556275478824695,4.2317073170731705,9.670731707317072,43.757881462799496,1.4390243902439024,4.060975609756097,35.43543543543544,1.6829268292682926,2.1707317073170733,77.52808988764045,1.951219512195122,5.134146341463414,7.085365853658536,0.926829268292683,1.524390243902439,0.8414634146341463,0.32926829268292684,0.7195121951219512,1.475609756097561,11.585365853658537,1.146341463414634,1.951219512195122,58.75,0.7926829268292683,1.6341463414634145,48.507462686567166,0.8536585365853658,2.024390243902439,42.16867469879518,14.696912022801614,3.5005413193388955,106.94848172655351,107.45253680112286,1.5949553530615619,2.656373385539444,4.251328738601005,0.09737657892740378,54.51498875269706,41.992433795712486,22.44640605296343,8.994710368090306,22.23637656434806,15.821934522634686,5.677364333679614,1.6457939481440556,1.1842974050886304,7.173024835881192,20.865161179868092,0.7439024390243902,59,59,59,44,51,45,64,54,76,53,60,62,51,51,48,44,78
482,Nicolas Batum,GF,25,31,DET,2019,82,0,24.68703569894448,3.5365853658536586,8.670731707317072,40.78762306610408,1.4634146341463414,4.085365853658536,35.82089552238806,1.6951219512195121,2.073170731707317,81.76470588235294,1.2317073170731707,3.6341463414634148,4.865853658536586,5.158536585365853,2.097560975609756,1.0853658536585367,0.3048780487804878,0.6585365853658537,1.2560975609756098,10.231707317073171,0.9878048780487805,1.8048780487804879,54.729729729729726,0.7682926829268293,1.7926829268292683,42.857142857142854,0.3170731707317073,0.9878048780487805,32.098765432098766,16.761055026375285,5.044571102023069,111.58267766822536,108.01556519264187,2.9814312017005866,2.4305833072014718,5.412014508902058,0.1283268081129437,53.385085263425815,47.11673699015471,23.90998593530239,5.877832291476646,16.29396593785262,11.248250045067042,31.60689145549205,2.1975815119211615,1.1351823709324016,10.944260626113515,20.764732659712454,1.3170731707317074,63,63,52,57,59,52,57,53,56,66,55,67,59,56,50,66,57
493,Jimmer Fredette,SG,10,30,DET,2019,79,0,8.425593167755794,1.0886075949367089,2.4683544303797467,44.1025641025641,0.45569620253164556,1.0253164556962024,44.44444444444444,0.3291139240506329,0.3670886075949367,89.65517241379311,0.1518987341772152,0.620253164556962,0.7721518987341772,1.0506329113924051,0.45569620253164556,0.17721518987341772,0.012658227848101266,0.17721518987341772,0.4430379746835443,2.962025316455696,0.25316455696202533,0.4810126582278481,52.63157894736842,0.12658227848101267,0.34177215189873417,37.03703703703704,0.25316455696202533,0.620253164556962,40.816326530612244,11.006512638612092,0.1341874168177067,112.59044465935806,113.70414970817724,0.7761334287658017,0.3492500318717442,1.125383460637546,0.08115479574257635,56.31497882171737,41.53846153846154,14.871794871794872,2.1238912886381,8.148203013021531,5.2299450064730255,18.46881500557132,1.0513280279465622,0.13809592081854066,8.663842895648825,16.071972234289607,1.1012658227848102,52,52,30,44,51,47,49,43,49,73,54,60,55,34,56,56,31
845,Morris Revilla,F,,23,DET,2019,13,0,4.983743120801758,0.6923076923076923,1.3076923076923077,52.94117647058823,0,0,0,0.38461538461538464,0.38461538461538464,100,0.23076923076923078,1,1.2307692307692308,0.23076923076923078,0.46153846153846156,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,1.7692307692307692,0.23076923076923078,0.38461538461538464,60,0.38461538461538464,0.7692307692307693,50,0.07692307692307693,0.15384615384615385,50,11.840174922785517,0.02166519717099784,100.35460731300981,109.45237854076336,-0.0017546465770565463,0.06672858310771361,0.06497393653065707,0.04813726547227466,59.895833333333336,0,29.41176470588235,5.455076776055451,22.209444095839558,14.093402162332422,6.958288598152622,0.7715050657855687,1.4187615996264409,15.625,17.070091461459704,-0.07692307692307693,48,57,56,66,41,28,54,80,69,42,41,33,49,58,31,28,74
980,Cody LaLanne,C,,24,DET,2019,82,0,18.601854214163136,2.7195121951219514,6,45.32520325203252,0.8170731707317073,2.1097560975609757,38.72832369942196,1.1219512195121952,1.524390243902439,73.6,0.926829268292683,3.048780487804878,3.975609756097561,1.0853658536585367,1.2560975609756098,0.9878048780487805,0.5487804878048781,0.4024390243902439,1.1219512195121952,7.378048780487805,0.8292682926829268,1.475609756097561,56.19834710743802,0.7195121951219512,1.5365853658536586,46.82539682539682,0.35365853658536583,0.8780487804878049,40.27777777777778,14.099591151177174,2.124620306896158,104.34871421529124,105.35594565885886,0.6224836895181751,2.3135444155815175,2.936028105099693,0.09239135939462345,55.30164533820841,35.16260162601626,25.40650406504065,5.869783966265299,18.141084963231496,12.19670093671793,8.865007149514392,2.654316541850447,2.7117575112716525,9.414990859232175,18.70154887718967,1.4878048780487805,59,64,59,51,50,51,55,55,51,51,55,51,55,61,51,51,51
1084,D.J. Wilson,FC,,22,DET,2019,82,82,27.728325857572273,4.597560975609756,9.134146341463415,50.33377837116155,1.7439024390243902,3.8780487804878048,44.9685534591195,2.0853658536585367,2.5609756097560976,81.42857142857143,1.3170731707317074,3.5853658536585367,4.902439024390244,0.9390243902439024,0.7560975609756098,0.9390243902439024,2.207317073170732,0.5,1.9878048780487805,13.024390243902438,1.4146341463414633,2.1463414634146343,65.9090909090909,1.1219512195121952,2.0609756097560976,54.437869822485204,0.3170731707317073,1.048780487804878,30.232558139534884,19.28464619142885,7.452060552937694,127.27342040508192,105.63079100983208,5.864470538635629,3.374358776341838,9.238829314977467,0.19503864880073213,63.46565248395532,42.456608811749,28.037383177570092,5.595834584818885,14.312093551526605,10.089819924185662,5.303343829671836,1.692742924604968,7.317277072772892,3.684335631091039,17.437205808921913,2.8902439024390243,62,69,81,47,61,52,64,39,53,67,59,63,59,48,35,43,23
1086,Frank Jackson,SG,,22,DET,2019,77,0,9.657075835375975,1.1428571428571428,3.051948051948052,37.4468085106383,0.38961038961038963,1.2337662337662338,31.57894736842105,0.38961038961038963,0.5064935064935064,76.92307692307692,0.22077922077922077,0.8441558441558441,1.0649350649350648,0.37662337662337664,0.4155844155844156,0.4155844155844156,0.025974025974025976,0.22077922077922077,0.24675324675324675,3.064935064935065,0.4025974025974026,0.7402597402597403,54.3859649122807,0.14285714285714285,0.42857142857142855,33.333333333333336,0.2077922077922078,0.6493506493506493,32,8.04574585913237,-0.726356502900937,93.79847021134472,110.76130126131358,-0.4773721729234933,0.6501999798035494,0.17282780688005606,0.011156256460554346,46.795685279187815,40.42553191489362,16.595744680851062,2.6933399220303005,9.675431154762624,6.293211811778907,5.6848775854326234,2.151054405099953,0.24723050469827826,6.345177664974619,16.771074411435702,-0.3116883116883117,52,61,30,54,58,46,68,43,50,52,50,61,52,58,36,44,44
84,Karl Anthony-Towns,FC,,24,GSW,2019,82,82,27.550099769976537,4.121951219512195,9.78048780487805,42.14463840399002,1.5365853658536586,4.109756097560975,37.388724035608305,2.4634146341463414,3.0365853658536586,81.12449799196787,2.231707317073171,5.670731707317073,7.902439024390244,0.6829268292682927,0.9390243902439024,0.9390243902439024,1.048780487804878,0.6463414634146342,2.048780487804878,12.24390243902439,1.1585365853658536,1.9024390243902438,60.8974358974359,0.7195121951219512,1.8902439024390243,38.064516129032256,0.7073170731707317,1.8780487804878048,37.66233766233766,16.274275229623708,4.697394193735291,115.07653557682636,106.10796793027156,3.525135860934874,3.2245699757083703,6.749705836643244,0.14341317643126794,55.07042871560841,42.01995012468828,31.047381546134662,8.810567117578783,22.905209808785948,15.777336421038584,3.8051464167571,1.685118861329714,3.611848982746642,4.2235288955197685,18.84486294257394,2.0853658536585367,63,68,67,58,59,50,69,47,73,58,62,60,53,51,53,41,77
194,Dion Waiters,SG,4,28,GSW,2019,82,82,25.276230064636373,4.670731707317073,11.024390243902438,42.36725663716814,2.024390243902439,5.182926829268292,39.05882352941177,1.5609756097560976,2.073170731707317,75.29411764705883,0.8536585365853658,2.658536585365854,3.5121951219512195,2.2560975609756095,2.1219512195121952,1.5,0.0975609756097561,0.7073170731707317,0.5365853658536586,12.926829268292684,1.1097560975609757,1.9390243902439024,57.23270440251572,0.7560975609756098,1.7317073170731707,43.66197183098591,0.7804878048780488,2.1707317073170733,35.95505617977528,14.934483048658137,3.6581632350090665,101.70028555515474,108.76448804267528,0.3093116043611151,2.304135860747544,2.613447465108659,0.06052417241388474,54.147936248467516,47.01327433628319,18.805309734513273,3.6733447577704013,11.704387488113937,7.6429680532538375,14.483373100061058,2.933970900737945,0.36621151461384305,8.888434818144667,23.952717566289497,2.268292682926829,61,62,37,31,67,51,64,75,59,40,63,70,62,59,49,53,53
208,Jae Crowder,GF,34,29,GSW,2019,82,0,21.638625536893436,2.7804878048780486,6.2682926829268295,44.3579766536965,0.9146341463414634,2.3292682926829267,39.26701570680628,1.2195121951219512,1.5975609756097562,76.33587786259542,1.1097560975609757,2.926829268292683,4.036585365853658,0.8170731707317073,0.926829268292683,0.9512195121951219,0.18292682926829268,0.3902439024390244,0.8048780487804879,7.695121951219512,0.9390243902439024,1.524390243902439,61.6,0.5853658536585366,1.1951219512195121,48.97959183673469,0.34146341463414637,1.2195121951219512,28,12.478660630885072,1.397361476385219,109.03271048140404,109.2016805429615,1.3552072843373784,1.8803558790760595,3.235563163413438,0.08752811910296285,55.19207893079561,37.159533073929964,25.486381322957197,5.578117665540904,15.05171781155605,10.260775334591603,5.61429421623509,2.1733412436450905,0.8020766915090429,6.647540410048283,15.718717841232662,1.3658536585365855,57,57,44,60,56,54,68,44,60,56,50,54,49,60,62,39,59
257,Stephen Curry,G,7,31,GSW,2019,82,82,30.191320084794082,6.048780487804878,13.512195121951219,44.765342960288805,2.524390243902439,6.426829268292683,39.27893738140418,3.1341463414634148,3.451219512195122,90.81272084805654,0.9512195121951219,3.5609756097560976,4.512195121951219,6.914634146341464,2.658536585365854,0.926829268292683,0.21951219512195122,0.8048780487804879,1,17.75609756097561,1.8658536585365855,3.073170731707317,60.714285714285715,0.7804878048780488,1.7560975609756098,44.44444444444444,0.8780487804878049,2.2560975609756095,38.91891891891892,21.264513572164656,10.36046076538788,119.22560591213995,111.35819967772952,7.242050560908387,1.9891423675743094,9.231192928482697,0.1789794256657716,59.06597864537695,47.56317689530686,25.541516245487365,3.4267975703812215,13.125179338655967,8.220561405104146,38.12570424810478,1.5177298655371425,0.6898341826997838,8.843669879596275,25.23217826369228,1.7073170731707317,66,66,33,32,67,64,58,71,75,76,64,72,67,46,56,69,63
344,Mario Chalmers,SG,34,33,GSW,2019,42,0,5.009761860559851,0.5476190476190477,1.619047619047619,33.8235294117647,0.21428571428571427,0.7142857142857143,30,0.21428571428571427,0.23809523809523808,90,0.09523809523809523,0.23809523809523808,0.3333333333333333,0.47619047619047616,0.38095238095238093,0.047619047619047616,0.07142857142857142,0.11904761904761904,0.11904761904761904,1.5238095238095237,0.07142857142857142,0.19047619047619047,37.5,0.07142857142857142,0.19047619047619047,37.5,0.19047619047619047,0.5238095238095238,36.36363636363637,5.1462185882615845,-0.4483538853351874,87.60390628501636,115.66647799239361,-0.29467526100871283,0.06133675799455292,-0.23333850301415993,-0.053230589057086324,44.1988950276243,44.11764705882353,14.705882352941176,2.0676804491678333,5.288737076692682,3.659800159399658,13.740798162834881,0.46993789360027655,1.3527671320475294,11.049723756906076,18.093095284621132,0.14285714285714285,46,46,30,50,23,7,50,42,77,58,59,57,52,69,51,57,18
364,Ersan Ilyasova,F,36,32,GSW,2019,82,0,15.674016955690892,2.3902439024390243,5.621951219512195,42.51626898047722,0.9024390243902439,2.451219512195122,36.81592039800995,0.8780487804878049,1.146341463414634,76.59574468085107,0.8902439024390244,2.317073170731707,3.207317073170732,0.45121951219512196,0.6585365853658537,0.35365853658536583,0.2926829268292683,0.3170731707317073,1.3902439024390243,6.560975609756097,0.6585365853658537,0.9146341463414634,72,0.36585365853658536,1.0121951219512195,36.144578313253014,0.4634146341463415,1.2439024390243902,37.254901960784316,11.516976872070016,0.264459522069289,106.88511442131843,110.42134646819416,0.8461754135434209,1.175762207258106,2.021937620801527,0.07551180050338448,53.54725694720917,43.600867678958785,20.390455531453362,6.177581703767775,16.450450131119002,11.255305629525713,4.438667441912013,1.1155285147894183,1.7716798167053716,5.374631738195716,18.641837232222453,-0.7317073170731707,58,58,59,62,48,46,55,50,52,52,62,65,54,48,54,40,53
371,Shabazz Muhammad,F,14,27,GSW,2019,79,0,9.682492983503547,1.5949367088607596,3.3544303797468356,47.54716981132076,0.5949367088607594,1.4683544303797469,40.51724137931034,0.5569620253164557,0.6582278481012658,84.61538461538461,0.24050632911392406,1.2151898734177216,1.4556962025316456,0.1518987341772152,0.5569620253164557,0.08860759493670886,0.10126582278481013,0.25316455696202533,1.0126582278481013,4.341772151898734,0.4177215189873418,0.7088607594936709,58.92857142857143,0.26582278481012656,0.4430379746835443,60,0.31645569620253167,0.7341772151898734,43.10344827586207,9.664000080158642,-0.40673790174574914,105.72019778698667,113.10998904959389,0.396358517090889,0.45535692902918146,0.8517154461200704,0.05344677176228948,59.573433375017366,43.77358490566038,19.62264150943396,2.701650223742612,13.96610492366294,8.269500288687897,2.4653428753587545,0.4524395904247516,0.9923019968603988,7.642073086008059,18.685029035215653,-1.0886075949367089,52,55,44,68,48,64,60,46,75,53,58,63,46,25,42,37,46
466,Goran Dragic,G,45,33,GSW,2019,82,0,21.025099144261677,3.0121951219512195,7.304878048780488,41.235392320534224,1.0731707317073171,3,35.77235772357724,1.2317073170731707,1.7560975609756098,70.13888888888889,0.2926829268292683,1.4024390243902438,1.6951219512195121,4.695121951219512,1.7439024390243902,0.3780487804878049,0.14634146341463414,0.5121951219512195,0.8170731707317073,8.329268292682928,1.024390243902439,1.6829268292682926,60.869565217391305,0.4146341463414634,1.2073170731707317,34.343434343434346,0.5,1.4146341463414633,35.3448275862069,12.524052345943893,1.2173410426935685,107.1661032264942,114.4660135301473,1.4508912708644808,0.7485236776328494,2.1994149484973304,0.061234546388708455,51.55806510054955,41.068447412353926,24.040066777963272,1.5140811041463642,7.422740626432907,4.434642390183175,33.94817631251553,0.8889690312307634,0.6603854587452523,10.794733981520624,20.117088601678656,0.8658536585365854,56,56,33,30,64,42,48,57,65,45,56,54,58,38,56,66,30
