pid	Name	Pos	DraftPick	Age	Team	Season	GP	GS	Min	FGM	FGA	FG%	3PM	3PA	3P%	FTM	FTA	FT%	OReb	DReb	Reb	Ast	TO	Stl	Blk	BA	PF	Pts	AtRimFG	AtRimFGA	AtRimFGP	LowPostFG	LowPostFGA	LowPostFGP	MidRangeFG	MidRangeFGA	MidRangeFGP	PER	EWA	ORtg	DRtg	OWS	DWS	WS	WS/48	TS%	3PAr	FTr	ORB%	DRB%	TRB%	AST%	STL%	BLK%	TOV%	USG%	+/-	OVR	POT	HGT	STRE	SPD	JMP	ENDU	INS	DNK	FT	FG	TP	OIQ	DIQ	DRB	PSS	REB
557	Marcin Gortat	FC	81	35	HOU	2019	82	0	20.22027757	3.292682927	7.695121951	42.78922345	0.634146341	2.158536585	29.37853107	1.463414634	2.219512195	65.93406593	1.365853659	3.475609756	4.841463415	0.609756098	1.414634146	0.292682927	0.304878049	0.5	1.865853659	8.682926829	1.158536585	1.829268293	63.33333333	0.743902439	1.5	49.59349593	0.756097561	2.207317073	34.25414365	9.480591433	-1.035692697	94.79958191	116.6121092	-1.369347065	0.493156426	-0.876190639	-0.025365234	50.06469033	28.05071315	28.84310618	7.30591163	19.93328108	13.39960111	5.036533227	0.711105612	1.421439606	8.156606852	21.60053456	-5.756097561	52	52	63	29	59	36	50	61	76	34	57	40	45	28	37	43	78
744	Delon Wright	SG		27	IND	2019	82	0	20.21207071	2.390243902	5.658536585	42.24137931	0.5	1.451219512	34.45378151	1.243902439	1.390243902	89.47368421	0.707317073	2.292682927	3	2.975609756	2.56097561	1.548780488	0.219512195	0.37804878	0.56097561	6.524390244	0.829268293	1.5	55.28455285	0.548780488	1.219512195	45	0.512195122	1.487804878	34.42622951	11.48765528	0.651514345	90.31487815	108.1489499	-2.218284032	2.144270721	-0.074013311	-0.002143514	52.0266065	25.64655172	24.56896552	3.862199616	12.8592349	8.30038136	23.74740051	3.777027747	1.043372417	20.42165863	18.96585044	-4.170731707	55	57	41	51	60	57	59	54	51	66	52	36	47	67	43	61	44
1001	Kris Dunn	PF		23	MIN	2018	82	0	20.20593576	2.597560976	6.87804878	37.76595745	0.719512195	2.402439024	29.94923858	0.512195122	0.756097561	67.74193548	0.634146341	2.292682927	2.926829268	3.536585366	2.195121951	0.853658537	0.365853659	0.487804878	1.707317073	6.426829268	0.634146341	1.073170732	59.09090909	0.56097561	1.475609756	38.01652893	0.682926829	1.926829268	35.44303797	8.113162636	-2.233474983	86.51278228	111.6545731	-3.097840422	1.390692505	-1.707147917	-0.049456066	44.564335	34.92907801	10.9929078	3.512714452	12.6318238	8.084506949	29.58954602	2.091433795	1.676142944	15.22121499	20.32459271	-6.841463415	56	61	56	64	43	46	68	45	52	32	59	52	53	58	35	69	29
1048	Paul Zipser	F		23	DAL	2018	82	0	20.20519955	3.56097561	8.524390244	41.7739628	1.292682927	3.585365854	36.05442177	1.914634146	2.182926829	87.70949721	0.914634146	2.792682927	3.707317073	0.987804878	1.585365854	0.414634146	0.817073171	0.548780488	1.585365854	10.32926829	0.853658537	1.426829268	59.82905983	0.951219512	2.146341463	44.31818182	0.463414634	1.365853659	33.92857143	13.19118802	1.444942516	100.2627823	112.3821494	-0.20140568	1.24813563	1.04672995	0.030324866	54.4512446	42.06008584	25.60801144	4.867156195	15.59624089	10.10220701	8.98298875	1.014848407	3.769698517	8.357333882	23.85814389	-5.048780488	59	65	59	63	58	63	67	66	28	73	58	67	60	34	46	43	42
191	Sergey Karasev	GF	19	26	MIN	2019	82	0	20.1865759	2.719512195	6.292682927	43.21705426	1.073170732	2.841463415	37.76824034	0.914634146	1.073170732	85.22727273	0.585365854	1.951219512	2.536585366	0.707317073	0.87804878	0.463414634	0.12195122	0.292682927	1.475609756	7.426829268	0.719512195	1.207317073	59.5959596	0.37804878	0.865853659	43.66197183	0.548780488	1.37804878	39.82300885	9.020886756	-0.974477614	104.1331156	114.3468337	0.40600842	0.933772908	1.339781328	0.038850682	54.89255841	45.15503876	17.05426357	3.267308778	10.86626989	7.071113065	5.454992656	1.149058582	0.570926955	6.4897606	16.68729583	-3.317073171	53	55	48	40	54	50	47	40	42	67	55	65	49	38	51	45	38
1061	Justin Patton	C		22	CLE	2019	82	0	20.18025025	2.853658537	5.329268293	53.54691076	0.951219512	2.195121951	43.33333333	0.682926829	1.317073171	51.85185185	1.268292683	3.902439024	5.170731707	0.56097561	0.719512195	0.573170732	1.926829268	0.243902439	2.268292683	7.341463415	1.012195122	1.5	67.4796748	0.87804878	1.56097561	56.25	0.012195122	0.073170732	16.66666667	15.6835585	3.348128787	120.0206371	103.2393545	2.48254058	3.097337068	5.579877648	0.161854774	62.12333856	41.18993135	24.71395881	7.312808111	21.83062475	14.68147602	3.826895794	1.395742176	9.065053855	6.088499959	14.1465643	4.926829268	55	64	96	35	40	53	73	43	50	17	35	51	48	52	28	38	37
1013	Denzel Valentine	SF		23	SAC	2018	82	0	20.15735346	2.914634146	7.182926829	40.57724958	1.170731707	3.146341463	37.20930233	1.134146341	1.5	75.6097561	0.890243902	3.024390244	3.914634146	3.62195122	1.219512195	0.731707317	0.365853659	0.414634146	1.365853659	8.134146341	0.719512195	1.292682927	55.66037736	0.5	1.37804878	36.28318584	0.524390244	1.365853659	38.39285714	15.19594374	3.08932912	109.872377	109.9508832	1.743492176	1.720250606	3.463742783	0.100586456	51.8565742	43.80305603	20.88285229	4.651340661	16.71294267	10.51314669	29.66435818	1.784309273	1.699018978	7.774598831	19.37822979	-3.609756098	60	66	52	48	43	51	66	51	53	56	59	65	59	58	43	63	51
354	Toney Douglas	SG	29	33	DAL	2019	82	0	20.1554422	2.292682927	5.890243902	38.92339545	0.951219512	2.829268293	33.62068966	0.926829268	1.097560976	84.44444444	0.292682927	1.5	1.792682927	1.597560976	1.256097561	0.512195122	0.048780488	0.402439024	0.829268293	6.463414634	0.817073171	1.524390244	53.6	0.365853659	1.012195122	36.14457831	0.158536585	0.524390244	30.23255814	7.213510606	-2.161883803	95.53879704	116.4703997	-0.922685109	0.519147757	-0.403537353	-0.011719762	50.70799847	48.03312629	18.63354037	1.571612503	8.260691513	4.873886615	12.07998194	1.232099583	0.225879028	9.854573287	16.18384455	-4.317073171	47	47	30	32	49	39	41	46	49	70	42	60	52	42	51	52	34
935	Owen Walk	SG	10	25	BOS	2020	82	0	20.15436779	3.43902439	8.195121951	41.96428571	1.219512195	3.292682927	37.03703704	0.890243902	1.182926829	75.25773196	0.536585366	2.56097561	3.097560976	1.475609756	1.743902439	0.682926829	0.12195122	0.536585366	1.219512195	8.987804878	0.634146341	1.073170732	59.09090909	0.585365854	1.219512195	48	1	2.609756098	38.31775701	9.840955756	-0.433502427	93.46417901	114.7959809	-1.643270689	0.776562991	-0.866707697	-0.025172761	51.56153803	40.17857143	14.43452381	2.970271566	14.2408806	8.592768574	11.51604913	1.658216887	0.556712891	10.00447753	22.48057428	-3.207317073	57	60	37	71	49	48	43	58	49	45	68	52	58	53	57	61	46
793	Jonathon Simmons	GF	43	28	MEM	2017	82	0	20.14756675	3.634146341	7.487804878	48.53420195	1.268292683	3	42.27642276	1.5	1.93902439	77.35849057	0.402439024	1.792682927	2.195121951	0.731707317	0.743902439	0.890243902	0.5	0.512195122	1.304878049	10.03658537	1.292682927	1.93902439	66.66666667	0.56097561	1.146341463	48.93617021	0.512195122	1.402439024	36.52173913	15.21819726	3.102462058	115.1347367	108.4503935	2.437009434	1.970146581	4.407156014	0.128045172	60.1643371	40.06514658	25.89576547	2.121422443	9.768925752	5.881715868	5.794206729	2.163538367	2.291327451	4.459325107	19.25832658	2.036585366	58	58	44	68	56	65	62	36.8	72.2	50	57.2	63.2	51.2	48.2	56.6	48.2	24.8
385	Jeff Withey	FC	39	29	NOP	2019	82	0	20.13272957	2.963414634	5.317073171	55.73394495	0	0	0	1.475609756	2.195121951	67.22222222	1.390243902	3.585365854	4.975609756	0.731707317	1.024390244	0.597560976	0.719512195	0.304878049	1.609756098	7.402439024	1.512195122	2.451219512	61.69154229	1.365853659	2.487804878	54.90196078	0.085365854	0.37804878	22.58064516	13.97502536	1.921941119	113.0990643	105.1224549	1.768334765	2.724059017	4.492393782	0.130617853	58.90916149	0	41.28440367	7.825582117	19.1897607	13.65083715	5.370966315	1.470427424	3.403906693	8.152173913	15.69600104	3.963414634	49	49	67	66	43	56	47	55	64	39	37	24	39	58	47	27	60
766	Sebastian Telfair	PG	13	34	PHX	2019	82	0	20.1035518	2.609756098	6.597560976	39.55637708	1.036585366	2.670731707	38.81278539	0.743902439	0.926829268	80.26315789	0.243902439	0.853658537	1.097560976	3.902439024	1.036585366	0.243902439	0.12195122	0.426829268	0.62195122	7	0.646341463	1.280487805	50.47619048	0.170731707	0.585365854	29.16666667	0.756097561	2.06097561	36.68639053	11.20347016	0.133500013	109.8152386	116.0096771	1.475433464	0.6072238	2.082657264	0.060641844	49.96170183	40.4805915	14.04805915	1.292177022	4.896542128	3.022816404	29.95546903	0.604587221	0.583204654	7.398509853	17.32244165	-3.036585366	49	49	22	31	49	35	42	27	55	58	56	62	54	40	67	65	27
82	Mario Hezonja	SF		23	NOP	2018	82	0	20.09833934	3.292682927	7.268292683	45.30201342	1.329268293	3.365853659	39.49275362	1.56097561	1.853658537	84.21052632	0.365853659	1.695121951	2.06097561	0.890243902	0.780487805	0.341463415	0.06097561	0.548780488	1.451219512	9.475609756	1.109756098	1.634146341	67.91044776	0.463414634	1.134146341	40.86021505	0.390243902	1.134146341	34.40860215	11.89346453	0.914037208	114.5709115	112.8502409	2.291829144	1.15033703	3.442166174	0.100253384	58.60789283	46.30872483	25.5033557	2.06596628	9.367035149	5.75606726	6.593476309	0.837712707	0.290189188	4.827419744	18.98411985	3.158536585	58	63	44	51	46	52	64	46	71	64	58	67	59	45	57	44	24
305	J.J. Redick	SG	11	33	SEA	2017	82	82	20.04762581	3.317073171	7.463414634	44.44444444	1.304878049	3.524390244	37.02422145	1	1.097560976	91.11111111	0.329268293	1.146341463	1.475609756	0.756097561	1.43902439	0.37804878	0.158536585	0.512195122	1.012195122	8.93902439	0.768292683	1.243902439	61.76470588	0.5	0.914634146	54.66666667	0.743902439	1.780487805	41.78082192	8.950850111	-1.013594324	100.628861	111.1329883	-0.059845318	1.438151034	1.378305716	0.040244821	56.24616329	47.22222222	14.70588235	1.948470213	6.177356405	4.161809787	5.219068571	0.917820546	0.732614486	9.054634745	19.88876133	8.024390244	58	58	37	62	56	68	64.4	67.4	76.4	77	69.8	74.6	56	39.2	33.8	47.6	21.8
992	Brice Johnson	SG		23	TOR	2018	82	0	20.03907289	1.780487805	4.865853659	36.5914787	0	0	0	0.853658537	1.268292683	67.30769231	0.43902439	1.670731707	2.109756098	0.780487805	1.268292683	0.682926829	0.097560976	0.390243902	0.865853659	4.414634146	0.914634146	1.902439024	48.07692308	0.56097561	1.719512195	32.62411348	0.304878049	1.243902439	24.50980392	3.346426926	-4.678519293	76.78572137	117.3361576	-3.408460748	0.275538101	-3.132922646	-0.091516506	40.69610576	0	26.06516291	2.445922843	9.460862734	5.924844197	5.945190569	1.704356167	0.459897072	11.69169889	14.64744659	-6.463414634	40	53	37	43	51	55	52	55	61	40	43	19	41	56	40	34	52
254	Harrison Barnes	GF	7	28	DET	2020	82	0	20.02602327	3	7.085365854	42.34079174	1.085365854	3.048780488	35.6	1.134146341	1.463414634	77.5	0.731707317	2.426829268	3.158536585	0.719512195	1.036585366	0.170731707	0.341463415	0.390243902	1.304878049	8.219512195	0.926829268	1.548780488	59.84251969	0.634146341	1.475609756	42.97520661	0.353658537	1.012195122	34.93975904	9.742356064	-0.495185193	102.6447713	116.6664016	0.255713313	0.408633239	0.664346553	0.019419022	53.17134743	43.0292599	20.65404475	4.14711127	13.87415615	8.989585573	5.534045981	0.422037131	1.639134798	6.705585358	18.95846324	-0.158536585	56	58	52	58	58	56	67	51	60	52	54	58	52	34	57	38	41
131	Paul Millsap	PF	47	34	WAS	2019	82	0	19.98103692	3.12195122	7.548780488	41.35702746	0.975609756	3.097560976	31.49606299	1.292682927	1.658536585	77.94117647	1.158536585	3.158536585	4.317073171	1.280487805	1.804878049	0.487804878	0.390243902	0.402439024	1.390243902	8.512195122	1.109756098	1.792682927	61.9047619	0.731707317	1.682926829	43.47826087	0.304878049	0.975609756	31.25	10.36336987	-0.741216309	95.88204916	111.032362	-1.16743379	1.563585998	0.396152208	0.011605703	51.41123092	41.03392569	21.97092084	6.507453217	17.74643274	12.12614168	9.550834814	1.190598224	1.810051504	10.90094868	21.71027725	-0.682926829	58	58	52	65	35	54	51	62	70	58	52	61	55	61	38	55	63
926	James Murph	PG	17	25	MEM	2020	82	0	19.94534558	2.512195122	6.268292683	40.07782101	0.719512195	2.036585366	35.32934132	1.036585366	1.365853659	75.89285714	0.219512195	0.926829268	1.146341463	2.109756098	1.390243902	0.658536585	0.134146341	0.292682927	0.5	6.780487805	1.12195122	2.085365854	53.80116959	0.487804878	1.609756098	30.3030303	0.182926829	0.536585366	34.09090909	8.705339227	-1.493715333	94.42236286	116.3837474	-1.188224745	0.46161951	-0.726605235	-0.021324769	49.35378497	32.49027237	21.78988327	1.198626924	5.231688048	3.181690453	16.65853867	1.644031235	0.647087302	10.11930124	18.13915178	-4.085365854	50	54	15	32	64	62	53	72	46	51	42	44	56	42	52	56	40
1030	Davis Bertans	GF		23	LAL	2018	82	0	19.8900444	2.902439024	6.865853659	42.27353464	1.12195122	3	37.39837398	1.353658537	1.536585366	88.0952381	0.768292683	2.585365854	3.353658537	0.975609756	1.073170732	0.670731707	0.06097561	0.56097561	1.487804878	8.280487805	0.682926829	1.146341463	59.57446809	0.426829268	1.085365854	39.3258427	0.670731707	1.634146341	41.04477612	11.2567715	0.491256494	105.6242519	116.6897422	0.782644081	0.398123818	1.180767899	0.034750109	54.89619041	43.69449378	22.38010657	4.282700274	14.95506385	9.520134759	7.492751656	1.664855522	0.287293764	7.114675635	18.83655491	-2.792682927	57	63	52	41	50	41	58	48	54	80	58	67	54	53	51	47	38
1064	Antonio Blakeney	SG		22	CHI	2019	82	0	19.86798099	3.073170732	7.402439024	41.51565074	1.12195122	3.036585366	36.94779116	0.768292683	1.012195122	75.90361446	0.670731707	2.451219512	3.12195122	0.780487805	1.048780488	0.37804878	0.146341463	0.463414634	0.951219512	8.036585366	0.62195122	0.987804878	62.96296296	0.353658537	0.914634146	38.66666667	0.975609756	2.463414634	39.6039604	9.434820834	-0.690691611	98.31888992	113.444409	-0.556822839	1.092117334	0.535294495	0.015771261	51.20275982	41.0214168	13.6738056	3.700085805	14.16081837	8.809779799	6.263407983	0.949849575	0.709521229	6.681999005	19.44829455	-0.573170732	54	61	37	40	59	55	50	51	56	44	65	62	53	47	40	38	54
964	Boban Marjanovic	C		28	CHA	2017	82	0	19.85881408	3.024390244	6.048780488	50	0	0	0	1.902439024	2.573170732	73.93364929	1.756097561	4.12195122	5.87804878	0.524390244	1.512195122	0.634146341	1.365853659	0.329268293	1.93902439	7.951219512	1.402439024	2.463414634	56.93069307	1.37804878	2.951219512	46.69421488	0.243902439	0.634146341	38.46153846	14.63059672	2.612344442	103.0191333	105.1639095	0.382548869	2.575667408	2.958216277	0.087197493	55.36308675	0	42.54032258	10.1014256	23.5126481	16.8351019	4.151325967	1.580725059	6.397331139	10.52917601	19.1332405	-0.365853659	55	56	78	60.8	42.8	47.6	58.4	55.4	68	51.8	41	29	41.6	54.8	41.6	40.4	67.4
472	Allen Crabbe	SG	31	25	PHI	2017	82	82	19.81855366	3.195121951	7.524390244	42.46353323	1.390243902	3.585365854	38.7755102	1.207317073	1.524390244	79.2	0.414634146	1.304878049	1.719512195	0.62195122	0.792682927	0.597560976	0.073170732	0.670731707	1.304878049	8.987804878	0.695121951	1.158536585	60	0.304878049	0.585365854	52.08333333	0.804878049	2.195121951	36.66666667	10.71031107	0.136032245	107.1397121	115.862372	1.064610711	0.511565432	1.576176143	0.04655434	54.83630952	47.64991896	20.25931929	2.352031166	7.355875234	4.861769486	4.824409756	1.486384884	0.338572107	4.836309524	19.50976265	0.256097561	57	61	44	59	62	56	65	43.4	80	69.8	65.6	71.6	50.6	35.6	46.4	41.6	21.2
1021	Malachi Richardson	G		22	DAL	2017	82	0	19.80326212	2.987804878	7.134146341	41.88034188	0.926829268	2.451219512	37.81094527	1.207317073	1.707317073	70.71428571	0.817073171	2.280487805	3.097560976	0.609756098	1.37804878	0.43902439	0.329268293	0.475609756	1.353658537	8.109756098	0.93902439	1.695121951	55.39568345	0.634146341	1.524390244	41.6	0.487804878	1.463414634	33.33333333	8.959725132	-1.157082254	93.52175554	117.4307935	-1.405910772	0.20956659	-1.196344183	-0.035362812	51.4228271	34.35897436	23.93162393	4.357324573	13.33898344	8.640787988	5.400338586	1.105014919	1.5319233	8.738014228	20.49795827	-7.12195122	54	61	52	47.6	58.4	51.8	56.6	53.6	48.8	44	54.8	51.8	49.4	40.4	42.8	48.2	30.2
228	JaVale McGee	C	18	32	PHI	2020	82	0	19.76356647	2.512195122	5.280487805	47.57505774	0.243902439	0.634146341	38.46153846	0.87804878	1.5	58.53658537	1.512195122	4.085365854	5.597560976	0.56097561	0.670731707	0.768292683	0.585365854	0.207317073	1.792682927	6.146341463	0.926829268	1.512195122	61.29032258	0.804878049	1.609756098	50	0.536585366	1.524390244	35.2	12.28913594	1.089526264	108.0770801	111.909853	0.954210173	1.314263091	2.268473264	0.067188622	51.73263262	12.00923788	28.40646651	8.797359019	23.34531919	16.13645415	4.178628984	1.921659579	2.725614121	5.645426178	14.50018457	-1.512195122	46	46	67	57	30	26	42	38	78	18	50	35	38	59	57	26	77
1035	Joel Bolomboy De La Rosa	SF		25	TOR	2020	82	0	19.75551591	3.292682927	7.804878049	42.1875	1.134146341	3.085365854	36.75889328	1.402439024	1.707317073	82.14285714	1.036585366	2.890243902	3.926829268	0.646341463	1.62195122	0.62195122	0.06097561	0.426829268	1.12195122	9.12195122	0.731707317	1.207317073	60.60606061	0.573170732	1.329268293	43.11926606	0.853658537	2.182926829	39.10614525	11.07444555	0.370377868	98.38299713	108.0958533	-0.568011037	2.043896328	1.475885291	0.043731222	53.30672748	39.53125	21.875	5.888774338	16.23459454	11.09094298	4.943922228	1.555210912	0.294187703	9.478335234	22.18490795	4.780487805	58	59	48	61	41	52	53	65	67	54	66	57	53	61	52	40	68
144	Brandon Bass	PF	33	35	HOU	2020	82	0	19.75483298	2.268292683	4.219512195	53.75722543	0	0	0	1.390243902	1.646341463	84.44444444	1.048780488	2.902439024	3.951219512	0.463414634	0.902439024	0.402439024	0.231707317	0.182926829	1.658536585	5.926829268	1.268292683	1.926829268	65.82278481	0.829268293	1.743902439	47.55244755	0.170731707	0.548780488	31.11111111	9.952973682	-0.997421777	112.7305178	112.1419197	1.403616959	1.269255992	2.672872952	0.079201305	59.94079921	0	39.01734104	5.892057809	16.69136589	11.22863897	3.405769366	1.011391218	1.145306337	9.126788357	12.79335201	0.597560976	44	44	52	50	36	41	33	46	58	58	39	29	43	49	58	39	64
278	Dwight Howard	FC	1	35	DET	2020	82	0	19.74186979	3	5.792682927	51.78947368	0	0	0	1.134146341	2.036585366	55.68862275	1.780487805	3.804878049	5.585365854	0.5	1.93902439	0.585365854	0.536585366	0.268292683	1.609756098	7.134146341	1.390243902	2.414634146	57.57575758	1.524390244	3.097560976	49.21259843	0.085365854	0.280487805	30.43478261	10.51869959	-0.342323108	93.07383215	111.2547889	-1.490621857	1.438141947	-0.05247991	-0.001556081	53.3292007	0	35.15789474	10.2365527	22.06553841	16.12544908	3.914044924	1.467811536	2.612857644	14.49460327	18.92847662	-1.292682927	44	44	63	63	35	40	51	70	72	16	33	14	39	62	40	39	69
347	Dwyane Wade	SG	5	36	BOS	2018	82	0	19.66560137	3.536585366	7.926829268	44.61538462	1.390243902	3.37804878	41.15523466	1.243902439	1.62195122	76.69172932	0.634146341	2.12195122	2.756097561	1.304878049	1.756097561	1.12195122	0.207317073	0.5	0.548780488	9.707317073	1.158536585	1.87804878	61.68831169	0.658536585	1.573170732	41.86046512	0.329268293	1.097560976	30	13.87802423	2.168092337	100.967196	110.0713855	-0.040429535	1.655312163	1.614882628	0.04806856	56.17343194	42.61538462	20.46153846	3.697508341	12.06698296	7.934547352	9.609441653	2.781570628	0.975269569	10.16202789	22.65423531	3.817073171	59	59	37	53	61	60	57	69	64	58	55	57	55	63	36	62	47
630	Christapher Johnson	GF		30	BOS	2020	82	0	19.58375665	2.926829268	6.62195122	44.19889503	1.231707317	2.841463415	43.34763948	0.670731707	0.817073171	82.08955224	0.585365854	1.975609756	2.56097561	0.585365854	0.829268293	0.146341463	0.195121951	0.37804878	1.804878049	7.756097561	0.597560976	0.987804878	60.49382716	0.414634146	0.975609756	42.5	0.682926829	1.817073171	37.58389262	8.501957925	-1.277051511	104.4440676	118.3052712	0.500553857	0.0885843	0.589138157	0.017609561	55.54779206	42.90976059	12.3388582	3.334708638	11.30591565	7.311253952	4.549866933	0.36568549	0.9166941	5.939072107	17.27670297	-4.048780488	51	51	44	37	52	44	53	44	41	61	59	64	51	38	52	39	42
1009	Dragan Bender	SF		23	BKN	2018	82	0	19.5783914	3	7.024390244	42.70833333	1.024390244	2.829268293	36.20689655	1.06097561	1.841463415	57.61589404	0.780487805	2.024390244	2.804878049	0.536585366	0.951219512	0.731707317	0.304878049	0.646341463	1.43902439	8.085365854	0.841463415	1.56097561	53.90625	0.634146341	1.353658537	46.84684685	0.5	1.280487805	39.04761905	10.19431846	-0.195323274	98.48548329	111.5141121	-0.472951417	1.374159003	0.901207586	0.026944816	51.60014943	40.27777778	26.21527778	4.434293119	11.58318064	7.996081291	4.30302409	1.85612165	1.456334217	6.070605815	19.67083455	-2.512195122	56	64	56	30	52	49	74	45	64	32	55	59	53	52	45	43	31
