pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
13,Dwight Powell,PF,45,27,NOP,2018,30,0,4.355751264044333,0.5333333333333333,1.3,41.02564102564103,0.03333333333333333,0.2,16.666666666666668,0.3,0.43333333333333335,69.23076923076923,0.16666666666666666,0.8,0.9666666666666667,0.13333333333333333,0.3,0.03333333333333333,0,0.1,0.5,1.4,0.23333333333333334,0.4,58.333333333333336,0.2,0.5333333333333333,37.5,0.06666666666666667,0.16666666666666666,40,4.131952411674094,-0.3832045683150969,88.00603386979245,110.27403406708247,-0.1889054090930528,0.1496591744105385,-0.039246234682514314,-0.014416336398814114,46.95885509838998,15.384615384615385,33.333333333333336,4.453926654852349,20.415294233171107,12.618603153848253,4.3942381936115025,0.37722812548210904,0,10.062611806797854,17.8108165150018,-0.7666666666666667,50,51,62,65,36,51,65,53,63,43,48,37,43,43,54,33,59
117,Jabari Parker,SF,2,23,NOP,2018,82,82,24.302725877686623,3.5,6.573170731707317,53.246753246753244,0,0,0,2.524390243902439,3.1097560975609757,81.17647058823529,1.170731707317073,3.4878048780487805,4.658536585365853,0.926829268292683,1.6097560975609757,0.7926829268292683,0.5,0.36585365853658536,1.5121951219512195,9.524390243902438,1.853658536585366,2.768292682926829,66.96035242290749,1.2317073170731707,2.5853658536585367,47.64150943396226,0.4146341463414634,1.2195121951219512,34,12.805846095773125,1.8289131692338598,109.13118569541722,107.69311602828549,1.338444613929264,2.8838001185906763,4.222244732519941,0.10169879315785059,59.96621621621621,0,47.30983302411874,5.607377246976729,15.952395939066369,10.899137528953418,5.64956380226911,1.6078032697123088,1.8611716805108884,10.135135135135135,17.02691585405023,1.4146341463414633,57,63,51,57,64,63,74,62,67,60,51,29,52,53,45,41,55
127,DeMarre Carroll,SF,27,32,NOP,2018,80,0,8.026639544064208,0.9125,2.3625,38.62433862433863,0.3625,1.0125,35.80246913580247,0.3,0.3625,82.75862068965517,0.425,1.1125,1.5375,0.1875,0.1875,0.1625,0.0625,0.075,0.5375,2.4875,0.225,0.45,50,0.1375,0.3875,35.483870967741936,0.1875,0.5125,36.58536585365854,8.513696486602191,-0.5076487109143093,105.39519798353759,109.97223733371895,0.16311241542863766,0.7580931234990157,0.9212055389276533,0.06886111184167193,49.31601903251388,42.857142857142854,15.343915343915343,6.163289282313713,15.406180690694864,10.89128128515998,3.31168082942231,0.9979481939465245,0.7043972903364447,3.717287866772403,14.624719551556987,0.2375,51,51,51,49,40,34,58,47,57,57,52,63,46,59,48,29,56
141,Avery Bradley,PG,19,28,NOP,2018,82,82,29.43586168306641,5.2073170731707314,11.048780487804878,47.13024282560706,2.0609756097560976,4.963414634146342,41.52334152334152,1.4390243902439024,1.9268292682926829,74.68354430379746,0.5609756097560976,1.9024390243902438,2.4634146341463414,2.5853658536585367,1.670731707317073,1.829268292682927,0.10975609756097561,0.7195121951219512,0.2682926829268293,13.914634146341463,1.2560975609756098,1.8902439024390243,66.45161290322581,0.35365853658536583,0.8658536585365854,40.84507042253521,1.5365853658536586,3.3292682926829267,46.15384615384615,15.917430509614945,4.724140081195437,110.95286074911645,108.05465499929059,2.3416802022008527,3.3908637070107868,5.732543909211639,0.11399820719300072,58.48163030998852,44.92273730684327,17.439293598233995,2.218322113237054,7.183940394147481,4.758371810244549,13.677491346676627,3.063296570518682,0.3373054226963226,7.021896014433328,19.968680709925735,1.4024390243902438,62,64,29,62,77,60,75,52,61,52,69,72,58,61,52,52,33
163,Cody Zeller,FC,4,26,NOP,2018,82,0,19.617341100852304,3.1097560975609757,6.182926829268292,50.29585798816568,0,0,0,1.7804878048780488,2.1341463414634148,83.42857142857143,1.2560975609756098,3.8536585365853657,5.109756097560975,0.6707317073170732,1.2926829268292683,0.524390243902439,0.975609756097561,0.34146341463414637,2.073170731707317,8,1.0853658536585367,1.7317073170731707,62.67605633802817,0.9024390243902439,1.9146341463414633,47.13375796178344,1.1219512195121952,2.5365853658536586,44.23076923076923,13.21160929722725,1.383965057376879,105.70576994477392,104.81137698666907,0.5883290785681178,2.8698805850673015,3.458209663635419,0.10319022549881636,56.16438356164384,0,34.51676528599606,7.453162865798609,21.835433306052515,14.810087946908313,5.176209831198373,1.317658449314019,4.498911092721746,9.075342465753424,18.583488638406365,0.5853658536585366,59,61,66,68,53,60,71,59,66,69,63,33,47,51,48,44,63
226,JaMychal Green,F,,28,NOP,2018,82,0,11.626973181213497,1.2804878048780488,3.1219512195121952,41.015625,0.2682926829268293,0.8170731707317073,32.83582089552239,0.573170731707317,0.7073170731707317,81.03448275862068,0.6341463414634146,1.9878048780487805,2.6219512195121952,0.2804878048780488,0.5975609756097561,0.4634146341463415,0.24390243902439024,0.23170731707317074,0.7073170731707317,3.402439024390244,0.5,0.9634146341463414,51.89873417721519,0.4634146341463415,1.0731707317073171,43.18181818181818,0.04878048780487805,0.2682926829268293,18.181818181818183,9.227529328650034,-0.6725948078576837,96.6381245352054,106.00582875999253,-0.4635705930387335,1.5677820703364833,1.1042114772977498,0.05559208608757539,49.552429667519185,26.171875,22.65625,6.348632722476765,19.003596876809244,12.821993348972486,3.402875936978124,1.9646783756288353,1.8976708751451554,8.702756464904803,15.019288951971467,0.524390243902439,51,52,51,67,54,54,63,58,62,54,40,38,40,55,41,33,65
233,Tyler Johnson,SG,,26,NOP,2018,82,0,16.35895326703483,2.8902439024390243,6.597560975609756,43.80776340110906,1,2.707317073170732,36.93693693693694,0.9512195121951219,1.1219512195121952,84.78260869565217,0.24390243902439024,1.2073170731707317,1.451219512195122,0.8170731707317073,0.9390243902439024,0.4268292682926829,0.08536585365853659,0.32926829268292684,0.8170731707317073,7.7317073170731705,0.6951219512195121,1.1341463414634145,61.29032258064516,0.3170731707317073,0.8292682926829268,38.23529411764706,0.8780487804878049,1.9268292682926829,45.56962025316456,10.693374453354954,0.1032434224591889,102.35187074845207,111.5625209131641,0.011018197113793373,1.3342351852128174,1.3452533823266108,0.04813666141583052,54.51606246130563,41.03512014787431,17.005545286506468,1.7354736106580726,8.203412654548673,5.044001507749085,7.7752248709756095,1.2861365245577343,0.4720631451274193,6.621035977161725,21.26695813844346,1.8170731707317074,56,58,37,37,58,52,58,63,64,67,65,63,55,44,55,44,28
298,Reggie Bullock,SF,25,27,NOP,2018,22,0,6.283163695248402,0.6818181818181818,1.6363636363636365,41.666666666666664,0.18181818181818182,0.6363636363636364,28.571428571428573,0.09090909090909091,0.09090909090909091,100,0.13636363636363635,0.6818181818181818,0.8181818181818182,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.45454545454545453,1.6363636363636365,0.22727272727272727,0.3181818181818182,71.42857142857143,0.13636363636363635,0.36363636363636365,37.5,0.13636363636363635,0.3181818181818182,42.857142857142854,4.989133245577475,-0.30319001562438136,92.49656674831488,111.57587915891821,-0.10584571378888434,0.13727185752841756,0.031426143739533216,0.010912676339659566,48.80694143167028,38.888888888888886,5.555555555555555,2.526257303430901,12.061989096663034,7.40404518037241,7.127006076933171,0.7132098489771217,0.6544407961661894,9.490238611713666,13.753008620541758,-0.5909090909090909,50,50,48,40,51,45,55,47,49,63,55,58,47,43,43,40,40
317,Jodie Meeks,SG,41,31,NOP,2018,68,0,6.592541023705188,0.6470588235294118,1.8088235294117647,35.77235772357724,0.17647058823529413,0.7058823529411765,25,0.39705882352941174,0.4264705882352941,93.10344827586206,0.058823529411764705,0.45588235294117646,0.5147058823529411,0.3382352941176471,0.22058823529411764,0.07352941176470588,0.014705882352941176,0.16176470588235295,0.25,1.8676470588235294,0.23529411764705882,0.4117647058823529,57.142857142857146,0.1323529411764706,0.27941176470588236,47.36842105263158,0.10294117647058823,0.4117647058823529,25,5.444826774093687,-0.9019692367813713,96.83181404771524,113.58655501936357,-0.19776028668447473,0.33978710223750375,0.142026815553029,0.015207220157269344,46.77371832645846,39.02439024390244,23.577235772357724,1.0386174628573561,7.686500645892925,4.439191713545579,7.1168327454002975,0.5497897543112616,0.20179465836121255,5.52445492044785,14.569898515330168,0.7352941176470589,49,49,37,39,50,43,52,46,57,66,51,63,50,39,57,35,35
386,Anthony Davis,FC,1,25,NOP,2018,82,82,37.39993937605296,7.695121951219512,16.5,46.63710273466371,1.6585365853658536,5.219512195121951,31.77570093457944,5.5,5.865853658536586,93.76299376299376,3.0365853658536586,8.341463414634147,11.378048780487806,4.341463414634147,3.6219512195121952,2.1097560975609757,2.3780487804878048,1.0121951219512195,1.853658536585366,22.548780487804876,2.3536585365853657,3.524390243902439,66.78200692041523,1.7317073170731707,3.1707317073170733,54.61538461538461,1.951219512195122,4.585365853658536,42.5531914893617,24.184992694008656,16.032768277726344,113.90786119695193,100.02212652590364,5.577998959034308,7.188814697480631,12.76681365651494,0.19982002375464883,59.087074342979854,31.63340724316334,35.55062823355506,9.450874131717688,24.791344421813122,17.297944669158436,18.927302834358375,2.780671874012049,5.752031827237403,9.491001124859393,26.29923421820025,4.939024390243903,72,75,59,84,55,78,96,83,85,81,77,38,63,74,58,55,75
393,Jrue Holiday,G,17,28,NOP,2018,82,82,28.881433313872314,4.658536585365853,10.695121951219512,43.557582668187,1.5365853658536586,4.5,34.146341463414636,2.097560975609756,2.573170731707317,81.51658767772511,0.6341463414634146,2.6341463414634148,3.268292682926829,9.292682926829269,2.1463414634146343,0.9390243902439024,0.15853658536585366,0.7317073170731707,1.2682926829268293,12.951219512195122,1.2804878048780488,2.048780487804878,62.5,1,1.829268292682927,54.666666666666664,0.8414634146341463,2.317073170731707,36.31578947368421,19.178742480533813,7.94491599500493,120.05195353265745,110.3040983508786,5.839433308500625,2.7040610871918886,8.543494395692512,0.1731586461035976,54.75129918337045,42.07525655644242,24.059293044469783,2.5558074490076232,10.137943913658406,6.43427783078144,48.91655174735003,1.6026789099263155,0.4965719424653738,9.07366163490885,20.96155687508242,2.7439024390243905,64,64,37,55,64,44,65,57,58,63,62,66,63,53,66,73,44
406,J.R. Smith,SF,18,33,NOP,2018,82,0,19.97359872634136,2.7195121951219514,6.378048780487805,42.638623326959845,0.9024390243902439,2.658536585365854,33.944954128440365,1,1.5365853658536586,65.07936507936508,0.45121951219512196,2.0609756097560976,2.5121951219512195,2.4390243902439024,0.9512195121951219,0.21951219512195122,0.12195121951219512,0.3170731707317073,1.6219512195121952,7.341463414634147,0.8536585365853658,1.5,56.91056910569106,0.6463414634146342,1.4390243902439024,44.91525423728814,0.3170731707317073,0.7804878048780488,40.625,9.705905029670303,-0.5176503926820488,107.73245956849694,112.1700546074886,0.9138172359089296,1.5126929181964466,2.426510154105376,0.07111368398003157,52.036511997787144,41.68260038240918,24.091778202676863,2.629595415003955,11.469520435553227,7.151459078253222,17.881398538384577,0.5417397758677204,0.5523333244645655,6.742272318650162,17.36428940721876,1.8414634146341464,55,55,44,39,48,44,46,52,51,41,50,64,55,45,63,53,44
596,Janis Timma,SF,60,26,NOP,2018,65,0,7.125092339949282,1.2,2.6307692307692307,45.6140350877193,0.5076923076923077,1.1692307692307693,43.421052631578945,0.676923076923077,0.7076923076923077,95.65217391304348,0.23076923076923078,0.9538461538461539,1.1846153846153846,0.35384615384615387,0.5076923076923077,0.23076923076923078,0.09230769230769231,0.18461538461538463,0.4,3.5846153846153848,0.4153846153846154,0.9076923076923077,45.76271186440678,0.23076923076923078,0.46153846153846156,50,0.046153846153846156,0.09230769230769231,50,14.465134108535626,0.730896132590616,110.47011388248774,108.49482910557103,0.44088987381125233,0.6267766073487911,1.0676664811600434,0.11065549674642884,60.91821794603639,44.44444444444444,26.900584795321638,3.7700298429826855,14.880467087288277,9.45332266968079,7.6328071346103465,1.5965252695961987,1.1719762648061718,8.627902112528758,20.976903613712594,1.7538461538461538,61,64,48,48,59,60,70,53,83,78,45,67,54,49,43,50,48
989,Chris McCullough,C,,23,NOP,2018,30,0,4.720861553742129,0.3,0.6,50,0.13333333333333333,0.16666666666666666,80,0.26666666666666666,0.3,88.88888888888889,0.13333333333333333,0.4,0.5333333333333333,0.13333333333333333,0.3,0.13333333333333333,0.1,0.13333333333333333,0.6333333333333333,1,0.06666666666666667,0.2,33.333333333333336,0.1,0.2,50,0,0.03333333333333333,0,4.781843150073542,-0.3279607520771251,103.92343367593033,109.76509219826266,0.01320423202868161,0.17063240765177104,0.18383663968045266,0.06230613207785487,68.30601092896174,27.77777777777778,50,3.2875688364901503,9.418190159747839,6.423549484554242,3.73832894617069,1.3922135743203992,1.916241120306329,20.491803278688522,9.470885467469449,0.23333333333333334,49,56,66,42,42,40,56,41,40,41,39,41,50,49,42,42,42
990,Timothe Luwawu,GF,,24,NOP,2018,82,82,29.060698582869218,5.487804878048781,11.646341463414634,47.12041884816754,2.097560975609756,5.353658536585366,39.17995444191344,2.048780487804878,2.8292682926829267,72.41379310344827,1.7317073170731707,4.7317073170731705,6.463414634146342,2.024390243902439,1.1219512195121952,1.4634146341463414,0.5975609756097561,0.7195121951219512,2.097560975609756,15.121951219512194,1.5853658536585367,2.475609756097561,64.03940886699507,1.1951219512195121,2.341463414634146,51.041666666666664,0.6097560975609756,1.475609756097561,41.32231404958678,18.783609856846745,7.856578752910818,119.2000043385667,105.08243442030013,4.739976337476938,4.175848639195063,8.915824976672003,0.17959029731020407,58.65213607295569,45.968586387434556,24.293193717277486,6.9362673593335336,18.098415360203497,12.646011653726672,11.053440295873333,2.4822740963881365,1.8601484185747807,4.351610095735422,20.891158065609925,4.378048780487805,65,68,55,52,57,54,81,62,63,47,62,66,66,64,56,44,55
15,Russ Smith,G,47,27,NYK,2018,14,0,3.8820517709332267,0.5714285714285714,1.7142857142857142,33.333333333333336,0.14285714285714285,0.2857142857142857,50,0.21428571428571427,0.5714285714285714,37.5,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,1.5,0.35714285714285715,0.6428571428571429,55.55555555555556,0,0.07142857142857142,0,0.07142857142857142,0.7142857142857143,10,5.067812910267108,-0.12291328253237846,86.07240966178045,119.60522141891018,-0.11101479800582642,0.002944627732654463,-0.10807017027317195,-0.09544599607191069,38.15406976744186,16.666666666666668,33.333333333333336,6.013682997221464,2.139852619700967,4.139997113981686,5.897687105891616,0.9122403069221868,0,1.8168604651162792,22.80959095967992,-1.5714285714285714,44,47,22,37,71,49,55,40,42,53,58,48,46,39,46,44,34
62,Richaun Holmes,GF,,25,NYK,2018,82,82,26.66324171605905,4.036585365853658,9.121951219512194,44.25133689839572,1.0121951219512195,3.182926829268293,31.800766283524904,2.2439024390243905,3.292682926829268,68.14814814814815,1.475609756097561,4.121951219512195,5.597560975609756,0.6097560975609756,1.146341463414634,1.853658536585366,0.573170731707317,0.573170731707317,0.8780487804878049,11.329268292682928,1.6951219512195121,2.951219512195122,57.43801652892562,1.2439024390243902,2.682926829268293,46.36363636363637,0.08536585365853659,0.3048780487804878,28,15.534227709308357,4.380801624633482,105.63876746640967,108.19857340506982,0.7816496541997544,3.0346776679059775,3.8163273221057317,0.08378379960450684,53.58790955237656,34.893048128342244,36.096256684491976,6.029304296391979,17.978900104487682,11.809058904641262,3.6898878009460385,3.4467945827647144,1.9658362383612658,5.422242731887402,19.1013264427303,-4.780487804878049,60,62,51,68,62,57,57,48,67,46,37,44,53,71,55,44,61
143,Rajon Rondo,PG,21,32,NYK,2018,82,3,23.419923310661712,3.097560975609756,7.463414634146342,41.50326797385621,0.9878048780487805,2.707317073170732,36.486486486486484,1.146341463414634,2.3780487804878048,48.205128205128204,0.573170731707317,2.1951219512195124,2.768292682926829,6.524390243902439,1.8658536585365855,0.36585365853658536,0.0975609756097561,0.4024390243902439,1.0975609756097562,8.329268292682928,1.1341463414634145,2.048780487804878,55.357142857142854,0.573170731707317,1.4390243902439024,39.83050847457627,0.4024390243902439,1.2682926829268293,31.73076923076923,13.05834271070975,1.5732978035479865,106.33276494317343,117.25071725559476,0.989007021496237,0.632779688075563,1.6217867095718,0.040535511116229314,48.93952421897392,36.27450980392157,31.862745098039216,2.666288698576956,10.900499651499223,6.648994010517831,43.60359877562527,0.7744984441248143,0.38094909558426016,10.963026655202064,19.256860963725284,-4.2439024390243905,55,55,25,29,56,33,62,47,60,15,49,43,60,41,73,76,64
167,Kemba Walker,PG,9,28,NYK,2018,82,82,28.816423772161315,4.939024390243903,11.890243902439025,41.53846153846154,2.073170731707317,5.378048780487805,38.54875283446712,2.3780487804878048,2.9634146341463414,80.24691358024691,0.5853658536585366,1.9146341463414633,2.5,4.097560975609756,1.9878048780487805,1.2682926829268293,0.14634146341463414,0.7317073170731707,0.5853658536585366,14.329268292682928,1.2073170731707317,2.097560975609756,57.55813953488372,0.5365853658536586,1.2195121951219512,44,1.1219512195121952,3.1951219512195124,35.11450381679389,15.406728843642158,4.144424117893216,107.60757577008087,114.91749130646019,1.6801536468738918,1.4232696453812586,3.10342329225515,0.06304175837703087,54.30161194912748,45.23076923076923,24.923076923076923,2.21307400890461,7.7271428152301445,4.880106861344031,23.708527429985224,2.182116939215678,0.4644121703506662,7.532904466134279,22.90049363835328,-3.707317073170732,61,62,25,54,62,55,70,56,58,65,61,62,61,62,70,58,37
