pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
525,Kyle Lowry,G,24,33,POR,2019,82,82,24.601602382497607,3.292682926829268,7.963414634146342,41.34762633996937,1.3902439024390243,3.548780487804878,39.175257731958766,1.7560975609756098,2.2560975609756095,77.83783783783784,0.7439024390243902,2.4390243902439024,3.182926829268293,4.512195121951219,1.853658536585366,0.9512195121951219,0.12195121951219512,0.6219512195121951,0.7439024390243902,9.731707317073171,1.048780487804878,1.951219512195122,53.75,0.7195121951219512,1.8658536585365855,38.56209150326797,0.13414634146341464,0.5975609756097561,22.448979591836736,13.995182572407286,2.6056153978141032,111.9166686574272,114.03063720696325,2.1213507449049924,1.61802206055707,3.7393728054620627,0.08897392618515264,54.330065359477125,44.5635528330781,28.330781010719754,3.4827500720044156,11.280562091522611,7.405409208019662,26.1195645858785,1.899725498178191,0.47088335740732323,10.348583877995644,19.002260392533277,2.6219512195121952,61,61,22,66,53,41,61,51,65,59,46,67,63,63,63,73,52
687,Tim Frazier,PG,,32,POR,2019,8,0,5.130084026303133,0.25,1.125,22.22222222222222,0.25,0.75,33.333333333333336,0.375,0.5,75,0,0.125,0.125,0.375,0.125,0.125,0,0.25,0,1.125,0,0.25,0,0,0,0,0,0.125,0,4.666592141282265,-0.10345365807146854,95.96852602625745,118.36241093140836,-0.02030818899334664,0.012278757708799984,-0.008029431284546655,-0.009390993882413498,41.82156133828996,66.66666666666667,44.44444444444444,0,2.7724487488791705,1.3946696056154573,9.284620127257218,1.1971788371177896,0,4.646840148698885,12.392120313739909,-0.375,50,50,26,51,60,51,47,16,48,41,58,57,53,22,67,71,17
804,Glenn Robinson III,SF,40,25,POR,2019,69,0,9.11251522764605,1.5072463768115942,3.3768115942028984,44.63519313304721,0.6376811594202898,1.710144927536232,37.28813559322034,0.4782608695652174,0.7391304347826086,64.70588235294117,0.391304347826087,1.0434782608695652,1.434782608695652,0.30434782608695654,0.5217391304347826,0.057971014492753624,0.11594202898550725,0.2318840579710145,0.5797101449275363,4.130434782608695,0.30434782608695654,0.5217391304347826,58.333333333333336,0.2028985507246377,0.36231884057971014,56,0.36231884057971014,0.782608695652174,46.2962962962963,10.251095054363514,-0.062289495485402385,104.44652505443352,116.59384326899111,0.09825682189454309,0.3172100053256608,0.4154668272202039,0.031716863492051425,55.7860945818979,50.64377682403433,21.888412017167383,4.94590908142979,13.029361409441337,9.012258468366843,4.980206363795433,0.3125691632482025,1.2086295770593956,7.046664578766051,20.045392551280667,1.3333333333333333,58,59,44,65,61,66,72,55,55,44,65,75,52,35,41,44,56
1005,Guillermo Hernangomez,FC,,24,POR,2019,82,0,18.90982024201277,3.024390243902439,6.536585365853658,46.26865671641791,0.9390243902439024,2.548780487804878,36.8421052631579,1.9390243902439024,2.5121951219512195,77.18446601941747,1.7073170731707317,4.341463414634147,6.048780487804878,0.8048780487804879,0.524390243902439,0.5853658536585366,0.7073170731707317,0.5121951219512195,1.5853658536585367,8.926829268292684,1.2560975609756098,1.829268292682927,68.66666666666667,0.524390243902439,1.0731707317073171,48.86363636363637,0.3048780487804878,1.0853658536585367,28.089887640449437,18.53386863589155,4.618716844100623,125.20425614511848,108.70046098512266,3.6820881969286616,2.2031629883772794,5.8852511853059415,0.18218179972052642,58.40674071237074,38.992537313432834,38.43283582089552,10.399117974239436,26.12322176633089,18.309067488450804,6.295531820274252,1.520944900795261,3.553180986355956,3.4309970637048384,18.67638852518207,3.8292682926829267,64,70,59,80,59,53,67,40,71,46,58,52,58,53,71,44,86
1016,Domantas Sabonis,GF,,24,POR,2019,81,0,17.0512923566521,2.9135802469135803,6.283950617283951,46.36542239685658,1.0123456790123457,2.6666666666666665,37.96296296296296,1.4567901234567902,1.9876543209876543,73.2919254658385,1.123456790123457,3.6666666666666665,4.790123456790123,0.7654320987654321,0.9876543209876543,0.35802469135802467,0.5432098765432098,0.4074074074074074,1.308641975308642,8.296296296296296,0.8395061728395061,1.308641975308642,64.15094339622641,0.5555555555555556,1.1728395061728396,47.36842105263158,0.5061728395061729,1.1358024691358024,44.56521739130435,15.470920476493625,2.7325811281334342,112.35125497334822,110.63469521556036,1.500236089117382,1.6522690523600707,3.1525051414774525,0.1095606805557347,57.94701986754966,42.43614931237721,31.63064833005894,7.588724647298835,24.467642244219697,16.07959877351316,6.748698069768842,1.0316423804131178,3.0262231246261133,6.898454746136865,20.66089281701807,3.4691358024691357,64,70,59,54,59,47,74,59,72,51,66,56,61,50,57,52,80
1096,Dillon Brooks,GF,,22,POR,2019,82,0,18.147361908879,3.182926829268293,6.536585365853658,48.69402985074627,1.146341463414634,2.7195121951219514,42.152466367713004,1.353658536585366,1.7926829268292683,75.51020408163265,0.3048780487804878,1.475609756097561,1.7804878048780488,0.5609756097560976,0.6585365853658537,0.3170731707317073,0.4146341463414634,0.3170731707317073,1.4024390243902438,8.865853658536585,1.0853658536585367,1.6341463414634145,66.41791044776119,0.5487804878048781,1.2682926829268293,43.26923076923077,0.4024390243902439,0.9146341463414634,44,12.70566220915908,1.306352210700293,115.50614571953848,115.69753945479057,1.8624543683985035,0.9055732787509504,2.768027647149454,0.08928619348420548,60.5147499500566,41.6044776119403,27.425373134328357,1.9350062772183607,9.252008214483997,5.615795763501684,4.67911324089095,0.8584588690584511,2.170411855517607,4.494905773456749,19.02630638807803,3.0121951219512195,60,67,46,67,61,65,87,51,63,58,57,65,59,42,55,41,21
1101,Daniel Theis,C,,22,POR,2019,82,21,20.173604117119428,3.182926829268293,6.829268292682927,46.607142857142854,1.048780487804878,2.5609756097560976,40.95238095238095,1.7560975609756098,2.1951219512195124,80,2.0121951219512195,4.890243902439025,6.902439024390244,0.5975609756097561,0.7073170731707317,1.3414634146341464,1.4390243902439024,0.5487804878048781,1.4146341463414633,9.170731707317072,0.9024390243902439,1.4634146341463414,61.666666666666664,0.8292682926829268,1.8170731707317074,45.63758389261745,0.4024390243902439,0.9878048780487805,40.74074074074074,21.384579930577818,7.100591195737504,122.85562070591125,102.29374086394628,3.4360441857563297,3.5807526952994193,7.016796881055749,0.20360235446189806,58.8235294117647,37.5,32.142857142857146,11.488314603155745,27.581953266217614,19.584157203024986,4.367196455997526,3.2671482038668813,6.7760288994741344,4.536921151439299,18.226899420510144,3.597560975609756,64,75,67,72,35,55,70,48,57,56,58,53,57,88,67,38,85
14,Jordan Clarkson,PG,46,27,SAC,2019,82,82,26.051532944081373,5.170731707317073,11.207317073170731,46.13710554951034,1.9878048780487805,4.7682926829268295,41.687979539641944,1.8170731707317074,2.3780487804878048,76.41025641025641,0.9878048780487805,2.817073170731707,3.8048780487804876,3.048780487804878,1.9634146341463414,0.36585365853658536,0.2804878048780488,0.7804878048780488,1.7439024390243902,14.146341463414634,1.3170731707317074,2.182926829268293,60.33519553072626,0.7804878048780488,1.5731707317073171,49.6124031007752,1.0853658536585367,2.682926829268293,40.45454545454545,14.644592715126683,3.0987751758178326,110.2894343153202,117.78198413672045,2.1136178220673165,0.7830694954771559,2.8966873175444725,0.06508721955271747,57.72292993630573,42.54624591947769,21.218715995647443,4.179922905779828,12.53776467902915,8.253382066559073,18.950330177848123,0.6906177743111035,1.02023029315495,8.011544585987261,23.652347360016247,-1.6829268292682926,61,63,41,51,63,56,74,68,52,62,66,60,62,39,63,59,36
143,Rajon Rondo,G,21,33,SAC,2019,82,82,22.715977722464874,2.975609756097561,6.841463414634147,43.49376114081996,0.9024390243902439,2.7195121951219514,33.18385650224215,1.3170731707317074,2.3536585365853657,55.95854922279793,0.4268292682926829,2.2195121951219514,2.6463414634146343,6.365853658536586,1.3414634146341464,0.25609756097560976,0.12195121951219512,0.36585365853658536,1.5975609756097562,8.170731707317072,1.4024390243902438,2.231707317073171,62.84153005464481,0.573170731707317,1.2439024390243902,46.07843137254902,0.0975609756097561,0.6463414634146342,15.09433962264151,13.811540716288924,2.2697564330453117,118.08154719622746,118.73505143798799,3.2880293900246125,0.47671461190684444,3.764744001931457,0.09701332750987295,51.86400792667823,39.750445632798574,34.40285204991088,2.071348368493705,11.328733795321558,6.58322864749971,40.9078225473527,0.5544184073137547,0.5087122878002951,8.514986376021799,17.588462729719016,0.13414634146341464,56,56,34,60,58,33,51,36,75,19,46,51,59,31,68,78,42
255,Kent Bazemore,SG,,30,SAC,2019,82,0,17.130969790449907,1.9268292682926829,4.109756097560975,46.88427299703264,0.4634146341463415,1.3414634146341464,34.54545454545455,0.8170731707317073,1.2926829268292683,63.20754716981132,0.4146341463414634,1.853658536585366,2.268292682926829,0.7195121951219512,0.8780487804878049,0.5609756097560976,0.17073170731707318,0.24390243902439024,0.7804878048780488,5.134146341463414,1.024390243902439,1.548780487804878,66.14173228346456,0.43902439024390244,1.2195121951219512,36,0,0,0,8.46756010292427,-1.1363377716108154,100.2879646455031,115.78230263216803,-0.30644533063909457,0.8410313412841062,0.5345860106450115,0.01826682320399506,54.869148159733086,32.640949554896146,31.4540059347181,2.6681700451966925,12.545935677966558,7.482412285773802,5.969733783667321,1.610369967935953,0.9443864529234579,9.383797309978105,14.057994688735045,-0.10975609756097561,54,54,41,53,62,51,61,43,60,17,27,49,51,55,58,49,43
347,Dwyane Wade,PF,5,37,SAC,2019,82,82,21.60309060861623,2.548780487804878,6.475609756097561,39.35969868173258,0.6707317073170732,2.4390243902439024,27.5,1.1829268292682926,1.646341463414634,71.85185185185185,0.6341463414634146,2.317073170731707,2.951219512195122,1.9390243902439024,1.3048780487804879,0.6707317073170732,0.24390243902439024,0.3170731707317073,1.5,6.951219512195122,0.6951219512195121,1.2560975609756098,55.33980582524272,0.5975609756097561,1.1829268292682926,50.51546391752577,0.5853658536585366,1.5975609756097562,36.6412213740458,8.021029532674833,-2.452869320153909,96.77683166414653,115.8512274276398,-1.1102686244608748,1.046412311592985,-0.06385631286788973,-0.0017302758096330165,48.27235772357724,37.664783427495294,25.423728813559322,3.235966319851896,12.435954708168694,7.719872332454246,12.858140393915427,1.5268507353652936,1.069837386341995,9.061653116531165,17.06277000466279,-3.548780487804878,57,57,54,53,46,36,42,48,51,48,59,49,54,59,67,59,22
358,Khris Middleton,GF,39,28,SAC,2019,82,82,23.27420440367494,3.6463414634146343,8.402439024390244,43.39622641509434,1.5975609756097562,4.195121951219512,38.08139534883721,1.8414634146341464,2.182926829268293,84.35754189944134,0.4878048780487805,2.182926829268293,2.6707317073170733,0.5975609756097561,0.7439024390243902,0.5121951219512195,0.4024390243902439,0.5609756097560976,1.5365853658536586,10.731707317073171,1.146341463414634,1.8902439024390243,60.645161290322584,0.6219512195121951,1.475609756097561,42.14876033057851,0.2804878048780488,0.8414634146341463,33.333333333333336,11.85596045659678,1.0299820370431745,111.8613136830561,116.95776208470154,1.6926098667043459,0.882198521514766,2.574808388219112,0.06475860072531876,57.309575909138275,49.92743105950653,25.979680696661827,2.310477180318627,10.874758087786093,6.484550997995989,3.8938541738541135,1.082241607148137,1.6384860864876774,3.9725956027925395,18.82077134808626,-1.7073170731707317,58,59,48,52,68,55,69,54,55,72,52,71,55,40,52,37,23
470,Markieff Morris,GF,13,30,SAC,2019,82,0,19.7605562748861,4.073170731707317,8.609756097560975,47.30878186968839,1.5853658536585367,3.8902439024390243,40.75235109717868,1.7317073170731707,1.9878048780487805,87.11656441717791,1.353658536585366,3.8048780487804876,5.158536585365853,0.7439024390243902,1.5,0.4878048780487805,0.2682926829268293,0.5121951219512195,1.646341463414634,11.463414634146341,0.6219512195121951,1.1097560975609757,56.043956043956044,0.6829268292682927,1.3780487804878048,49.557522123893804,1.1829268292682926,2.231707317073171,53.005464480874316,16.421519153143752,3.8189158294917678,110.343296699316,113.67242227706672,1.5852886393150991,1.3670146103944723,2.9523032497095714,0.08745591409395059,60.43306074165509,45.184135977337114,23.087818696883854,7.551623842536558,22.32527646966987,14.752031826423298,6.1723551373020635,1.2139774102816898,1.2865515038817377,7.90773028853572,24.092070253367986,0.43902439024390244,62,62,56,34,64,38,67,70,57,68,72,65,59,43,57,43,66
502,Kawhi Leonard,GF,15,28,SAC,2019,82,82,30.68241495070334,6.414634146341464,14.451219512195122,44.38818565400844,2.573170731707317,6.865853658536586,37.47779751332149,2.7804878048780486,3.182926829268293,87.35632183908046,1.6829268292682926,4.7682926829268295,6.451219512195122,3.7195121951219514,2.341463414634146,1.7317073170731707,0.6463414634146342,0.9878048780487805,0.8414634146341463,18.182926829268293,1.0365853658536586,1.646341463414634,62.96296296296296,0.9878048780487805,1.9024390243902438,51.92307692307692,1.8170731707317074,4.036585365853658,45.01510574018127,20.54192598520806,10.055746976540156,112.4918246649639,111.00428065929904,3.54570418646765,2.901881527856095,6.447585714323745,0.1230084568560073,57.353212703101924,47.51054852320675,22.025316455696203,6.046528213848337,18.018914984634335,11.881650472796085,19.972317979035925,2.7755469980616643,1.9961353818311145,7.385524372230429,25.698997928999965,-2.8048780487804876,69,70,50,77,67,50,61,64,65,69,79,66,64,73,57,63,54
504,Danny Green,SF,46,32,SAC,2019,82,0,13.451954902606328,1.7073170731707317,4.097560975609756,41.666666666666664,0.5365853658536586,1.4146341463414633,37.93103448275862,0.5975609756097561,0.6707317073170732,89.0909090909091,0.4024390243902439,1.146341463414634,1.548780487804878,0.32926829268292684,0.7073170731707317,0.2926829268292683,0.07317073170731707,0.25609756097560976,0.7195121951219512,4.548780487804878,0.4878048780487805,0.7560975609756098,64.51612903225806,0.36585365853658536,0.8170731707317073,44.776119402985074,0.3170731707317073,1.1097560975609757,28.571428571428573,6.920322928468718,-1.571581958859654,95.94243394505486,117.99807111558144,-0.7089446267274738,0.37667446935569115,-0.33227015737178267,-0.014458835591063823,51.77679067184897,34.523809523809526,16.36904761904762,3.2979576431179747,9.880612532828687,6.506223196620515,3.551988897462598,1.0699798998432841,0.5154297831273584,8.051082731815658,16.431685225343763,-0.06097560975609756,53,53,44,38,55,39,56,45,47,65,54,65,48,54,42,47,34
601,James Ennis,SF,50,29,SAC,2019,10,0,4.034935945713725,0.2,0.7,28.571428571428573,0.1,0.4,25,0,0,0,0.2,0.2,0.4,0.2,0.8,0,0.1,0.1,0.5,0.5,0,0,0,0,0,0,0.1,0.3,33.333333333333336,-7.85405757547929,-0.29475600661094803,0,120.22831173857413,0,0.00333175635484195,0.00333175635484195,0.00396349055311026,35.714285714285715,57.142857142857146,0,5.464164176131081,5.747098243503564,5.6020610638567865,6.466935024848502,0,2.348447575098415,57.142857142857146,16.112092542484646,-2.5,47,47,48,61,35,51,64,44,64,60,64,65,45,38,19,49,29
1015,Taurean Prince,GF,,24,SAC,2019,82,0,28.350035946129076,6.158536585365853,12.792682926829269,48.14108674928503,2.7560975609756095,6.5,42.4015009380863,3.182926829268293,3.9146341463414633,81.30841121495327,1.6829268292682926,4.414634146341464,6.097560975609756,5.475609756097561,1.548780487804878,1.3780487804878048,0.9878048780487805,0.7926829268292683,1.5121951219512195,18.25609756097561,1.7195121951219512,2.731707317073171,62.94642857142857,1.4878048780487805,2.768292682926829,53.74449339207048,0.1951219512195122,0.7926829268292683,24.615384615384617,26.619507332728826,14.914653217900014,130.46186000985736,110.98410459712203,9.420665411514289,2.6867347887517807,12.10740020026607,0.24999116993296022,62.88647667697271,50.81029551954242,30.60057197330791,6.543980685631583,18.054953512137228,12.154218230411146,32.25476123762346,2.3904221801536742,3.301680669896549,5.335058475601559,24.55810078253696,3.451219512195122,71,76,54,73,52,52,79,65,62,63,56,74,71,65,80,56,49
1083,Jordan Bell,FC,,22,SAC,2019,82,0,21.28190168571269,2.5365853658536586,5.341463414634147,47.48858447488585,0.5609756097560976,1.6951219512195121,33.093525179856115,1.048780487804878,1.8658536585365855,56.209150326797385,1.4390243902439024,3.682926829268293,5.121951219512195,0.926829268292683,0.5365853658536586,1.6219512195121952,1.353658536585366,0.3170731707317073,0.7560975609756098,6.682926829268292,1.2682926829268293,1.9390243902439024,65.40880503144655,0.524390243902439,1.1097560975609757,47.252747252747255,0.18292682926829268,0.5975609756097561,30.612244897959183,17.071484671691316,4.182363730295228,115.29224874450993,105.67292063491952,1.713226771308149,3.0928824888471964,4.8061092601553455,0.13219364939251285,54.22306657167736,31.735159817351597,34.93150684931507,7.453978076242404,20.064942904481157,13.600331596630062,6.249597218097408,3.747925837543202,6.02720840265728,4.35367687801789,13.642641274104932,0.9512195121951219,60,72,57,80,50,55,70,20,75,28,47,41,48,84,68,47,54
1098,Jawun Evans,G,,22,SAC,2019,64,0,5.368959503020568,0.59375,1.703125,34.862385321100916,0.265625,0.71875,36.95652173913044,0.28125,0.328125,85.71428571428571,0.15625,0.34375,0.5,0.265625,0.359375,0.109375,0.015625,0.109375,0.0625,1.734375,0.21875,0.484375,45.16129032258065,0.078125,0.28125,27.77777777777778,0.03125,0.21875,14.285714285714286,5.840277702926228,-0.6714612584199949,89.16421109874463,119.110652013699,-0.4819565558575261,0.07295662143158346,-0.4089999344259426,-0.0571339662083277,46.93843031123139,42.20183486238532,19.26605504587156,3.2081915201557853,7.4234852327229355,5.262648550413277,7.013169600042818,1.001824320502085,0.2757702496887938,9.725981055480379,17.8149636298402,-1.09375,55,65,25,47,73,55,41,48,49,57,52,58,59,46,44,54,42
1103,David Nwaba,F,,22,SAC,2019,82,0,11.319766043230429,1.5731707317073171,3.4634146341463414,45.42253521126761,0.43902439024390244,1.170731707317073,37.5,0.6707317073170732,1.024390243902439,65.47619047619048,0.5975609756097561,1.4268292682926829,2.024390243902439,0.3048780487804878,0.4268292682926829,0.47560975609756095,0.23170731707317074,0.2682926829268293,0.7073170731707317,4.2560975609756095,0.6341463414634146,1,63.41463414634146,0.2804878048780488,0.6829268292682927,41.07142857142857,0.21951219512195122,0.6097560975609756,36,11.985822096475978,0.3642032200489993,107.53781104456178,113.49390405737317,0.38972018092856625,0.8023261841977681,1.1920463651263344,0.06164290281776878,54.36814556331007,33.80281690140845,29.577464788732396,5.819359207624995,14.614697435436263,10.10604613569074,3.977964611143387,2.066221785828468,1.9396341064027744,5.452392821535394,16.62062029944957,-0.4268292682926829,58,67,54,72,57,45,76,33,80,29,49,54,50,61,38,49,47
