pid,Name,Pos,DraftPick,Age,Team,Season,GP,GS,Min,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OReb,DReb,Reb,Ast,TO,Stl,Blk,BA,PF,Pts,AtRimFG,AtRimFGA,AtRimFGP,LowPostFG,LowPostFGA,LowPostFGP,MidRangeFG,MidRangeFGA,MidRangeFGP,PER,EWA,ORtg,DRtg,OWS,DWS,WS,WS/48,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,+/-,OVR,POT,HGT,STRE,SPD,JMP,ENDU,INS,DNK,FT,FG,TP,OIQ,DIQ,DRB,PSS,REB
1005,Guillermo Hernangomez,GF,,25,MIA,2020,82,82,29.107775924029188,4.2317073170731705,9.548780487804878,44.31673052362707,1.0975609756097562,3.3048780487804876,33.210332103321036,2.402439024390244,3.426829268292683,70.1067615658363,2.5,5.365853658536586,7.865853658536586,1.5731707317073171,0.9634146341463414,0.7682926829268293,0.9512195121951219,0.5609756097560976,2.2195121951219514,11.963414634146341,1.6341463414634145,2.524390243902439,64.73429951690821,1.0731707317073171,2.5,42.926829268292686,0.4268292682926829,1.2195121951219512,35,15.518919243136754,4.767898622973879,116.39118463333409,110.80030560424979,3.3809222586310637,2.7834600582503324,6.164382316881396,0.12396752423190213,54.10085590752669,34.61047254150702,35.887611749680715,9.658389119424589,20.9209880466435,15.263893910426615,8.277949418065706,1.3145282029302587,3.1155403611862758,4.356745786640784,18.058206507814287,-2.317073170731707,59,61,59,74,55,50,68,37,67,42,51,46,51,48,66,37,78
1030,Davis Bertans,SF,,25,MIA,2020,82,82,30.539842501898686,5.7682926829268295,13.463414634146341,42.844202898550726,2.5121951219512195,6.548780487804878,38.361266294227185,2.207317073170732,2.597560975609756,84.97652582159624,1.1341463414634145,4.7439024390243905,5.878048780487805,7.329268292682927,2.6219512195121952,1.7560975609756098,1.2073170731707317,0.7682926829268293,1.670731707317073,16.25609756097561,1.5975609756097562,2.5609756097560976,62.38095238095238,0.975609756097561,2.5365853658536586,38.46153846153846,0.6829268292682927,1.8170731707317074,37.58389261744966,21.68560360502424,11.148950820163606,115.54156020111984,107.84181882265527,4.828655305602022,3.7808298341509983,8.609485139753021,0.1650204521545483,55.647396720435495,48.641304347826086,19.293478260869566,4.176149293113712,17.62874298771191,10.871635734012356,39.38147740822618,2.8637432653487718,3.7689137916645645,8.975386567812176,24.669174593050872,0.8414634146341463,66,69,61,49,56,47,74,55,53,69,61,75,63,67,48,66,40
72,Kelly Oubre,GF,,25,MIL,2020,82,82,34.35933975776968,6.146341463414634,13.646341463414634,45.0402144772118,2.6707317073170733,6.829268292682927,39.107142857142854,2.8902439024390243,3.6341463414634148,79.53020134228188,1.9146341463414633,5.634146341463414,7.548780487804878,4.829268292682927,1.7804878048780488,1.670731707317073,0.5975609756097561,0.8902439024390244,1.5365853658536586,17.853658536585368,1.5365853658536586,2.3658536585365852,64.94845360824742,0.9634146341463414,1.9878048780487805,48.466257668711656,0.975609756097561,2.4634146341463414,39.603960396039604,20.396025725719998,11.097199854031722,122.50358095640748,108.03118278304599,7.063865816535126,4.191722073204451,11.255587889739576,0.19175679334805043,58.55437877963716,50.044682752457554,26.630920464700626,6.406941990580831,18.30938888322919,12.445306520959717,21.75718937829105,2.400710578188345,1.6734191298254075,5.839439413816274,21.60247395880837,4.2073170731707314,68,71,50,60,65,47,78,55,67,59,66,73,64,68,67,51,60
82,Mario Hezonja,F,,25,MIL,2020,82,82,35.25924835549399,6.914634146341464,15.012195121951219,46.06011372867587,2.841463414634146,7.402439024390244,38.38550247116969,3.2804878048780486,3.4146341463414633,96.07142857142857,1.5853658536585367,4.878048780487805,6.463414634146342,4.524390243902439,3.0365853658536586,2,2.024390243902439,1.0121951219512195,1.670731707317073,19.951219512195124,1.5975609756097562,2.317073170731707,68.94736842105263,1.2926829268292683,2.5,51.707317073170735,1.1829268292682926,2.792682926829268,42.35807860262009,21.148958511945178,11.678909928448533,115.22637449502294,105.61689946002524,5.012302380126377,5.1121681005642285,10.124470480690604,0.1680841079202035,60.40466696204401,49.30950446791227,22.74573517465475,5.169710834953933,15.447692817519396,10.383949756341579,20.407507298562894,2.800495292543564,5.52444300490176,9.193619849357553,24.173537342101486,6.2073170731707314,70,74,54,57,70,67,80,72,50,85,70,75,66,65,48,58,43
381,Corey Brewer,PF,7,34,MIL,2020,82,0,12.920291663644488,1.5853658536585367,3.451219512195122,45.936395759717314,0.524390243902439,1.3902439024390243,37.719298245614034,0.7317073170731707,0.9634146341463414,75.9493670886076,0.36585365853658536,1.4024390243902438,1.7682926829268293,0.4268292682926829,0.8170731707317073,0.2682926829268293,0.15853658536585366,0.25609756097560976,1.2439024390243902,4.426829268292683,0.5365853658536586,0.7926829268292683,67.6923076923077,0.4634146341463415,0.926829268292683,50,0.06097560975609756,0.34146341463414637,17.857142857142858,7.392311379005471,-1.732118556747463,100.84204739306841,113.1473600006571,-0.19669386105155745,0.9467317959512108,0.7500379348996533,0.03398116756715518,57.118580060422964,40.28268551236749,27.915194346289752,3.255703800616341,12.119988455265585,7.752743991476293,4.704700024506613,1.0252137260997851,1.1806590324985666,10.542547834843907,15.832268632482387,0.573170731707317,49,49,56,48,46,32,52,51,55,49,44,48,46,55,51,39,21
445,Arnett Moultrie,C,27,30,MIL,2020,2,0,3.496503496503496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,-3.430147502390565,-0.03904991824761664,0,119.66537345557853,0,0.0009554164954388215,0.0009554164954388215,0.006557978824692072,0,0,0,0,0,0,0,0,0,0,0,-5.5,40,40,59,34,41,44,46,48,44,37,61,48,39,38,33,32,65
502,Kawhi Leonard,GF,15,29,MIL,2020,82,82,31.65565592676413,6.012195121951219,12.475609756097562,48.19159335288368,2.1463414634146343,5.329268292682927,40.274599542334094,2.597560975609756,2.9634146341463414,87.65432098765432,1.2560975609756098,4.7560975609756095,6.012195121951219,5.719512195121951,2.5853658536585367,1.7073170731707317,0.6219512195121951,0.45121951219512196,1.1829268292682926,16.76829268292683,1.1097560975609757,1.6585365853658536,66.91176470588235,1.024390243902439,1.8780487804878048,54.54545454545455,1.7317073170731707,3.6097560975609757,47.972972972972975,20.90166777750766,10.746377126687337,119.67414026600107,107.78184060745733,5.931794791554066,3.9370484388563294,9.868843230410395,0.18249136443599098,60.84501557632398,42.717497556207235,23.75366568914956,4.562279176362427,16.77606010949825,10.758590089038567,28.455127382311257,2.6628136080665685,1.8904810069934832,9.38119512885868,22.53724679401495,5.597560975609756,67,67,50,75,64,45,62,64,63,68,76,64,61,71,57,62,54
546,Otto Porter Jr.,F,3,27,MIL,2020,82,82,29.116652785232638,4.5,10.182926829268293,44.191616766467064,1.829268292682927,4.451219512195122,41.0958904109589,1.6829268292682926,1.8780487804878048,89.6103896103896,1.9878048780487805,5.414634146341464,7.402439024390244,1.3902439024390243,1.9146341463414633,1.4268292682926829,0.4024390243902439,0.6097560975609756,1.0975609756097562,12.512195121951219,0.8658536585365854,1.5121951219512195,57.25806451612903,0.573170731707317,1.3170731707317074,43.51851851851852,1.2317073170731707,2.902439024390244,42.436974789915965,15.026728439350787,3.826498712030999,108.07972701050068,107.48974074899088,1.3574532254381513,3.7022633916473153,5.059716617085467,0.10172135371043313,56.82573441446232,43.712574850299404,18.44311377245509,7.849502031822977,20.764343558469886,14.401475898485362,7.1229108321721695,2.4194043828532386,1.3299213301501254,8.695555850945988,19.35047487395415,2.6707317073170733,62,62,44,71,78,54,65,53,54,65,67,69,51,56,36,50,77
656,Terrel Harris,SG,,30,MIL,2020,82,0,12.359591443003083,1.2926829268292683,3.1097560975609757,41.568627450980394,0.4146341463414634,1.1585365853658536,35.78947368421053,0.3902439024390244,0.524390243902439,74.4186046511628,0.4878048780487805,1.2926829268292683,1.7804878048780488,0.43902439024390244,0.6829268292682927,0.2804878048780488,0.07317073170731707,0.1951219512195122,0.7195121951219512,3.3902439024390243,0.3170731707317073,0.6707317073170732,47.27272727272727,0.4146341463414634,0.7317073170731707,56.666666666666664,0.14634146341463414,0.5487804878048781,26.666666666666668,6.266365487702313,-1.707753797835525,95.26336192739431,113.56656827998961,-0.6314482715716093,0.8563051884007203,0.22485691682911102,0.010649507443485346,50.7447429906542,37.254901960784316,16.862745098039216,4.537867654539912,11.678267896012903,8.16034460736299,4.931434001959407,1.1204378458069848,0.5696401532692384,10.22196261682243,14.19155812191898,0.4146341463414634,46,46,37,32,54,44,48,46,40,51,46,53,47,46,48,44,46
689,Devin Ebanks,PF,43,31,MIL,2020,82,0,17.238471655114825,2.097560975609756,4.878048780487805,43,0.6463414634146342,1.853658536585366,34.86842105263158,1.2195121951219512,1.3780487804878048,88.49557522123894,0.9024390243902439,2.7439024390243905,3.6463414634146343,0.6585365853658537,1,0.36585365853658536,0.4634146341463415,0.25609756097560976,1.8170731707317074,6.060975609756097,0.6829268292682927,1.2682926829268293,53.84615384615385,0.5853658536585366,1.329268292682927,44.03669724770642,0.18292682926829268,0.4268292682926829,42.857142857142854,9.676872249596112,-1.0257077635889496,105.38860233097928,110.52196991115066,0.3252110113349672,1.6941385535141649,2.019349564849132,0.0685709444266295,55.25660410922352,38,28.25,6.019063290880413,17.77298778360733,11.98207924800027,5.432478581940569,1.0478196641519801,2.5866537434622408,9.116783776572088,16.398713883824062,2.817073170731707,54,54,56,38,52,47,53,45,55,61,45,52,48,49,45,40,49
821,James Southerland,C,,30,MIL,2020,1,0,7.008849557522127,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.699075976221162,-0.039888586001557404,0,115.4167134308555,0,0.004415879361563003,0.004415879361563003,0.030242082900401156,0,100,0,0,15.931027879245269,8.082149371985757,0,0,0,0,6.220032671624933,3,39,39,59,28,29,32,38,44,44,50,49,52,43,47,38,38,38
841,Robert Joseph,G,,26,MIL,2020,82,82,30.559281534805795,4.548780487804878,10.134146341463415,44.88567990373045,2.024390243902439,4.939024390243903,40.98765432098765,1.975609756097561,2.207317073170732,89.50276243093923,0.7560975609756098,2.7195121951219514,3.475609756097561,4.2073170731707314,1.5,1.0731707317073171,0.12195121951219512,0.573170731707317,0.8902439024390244,13.097560975609756,1.3414634146341464,2.1951219512195124,61.111111111111114,0.5365853658536586,1.329268292682927,40.36697247706422,0.6463414634146342,1.670731707317073,38.68613138686131,15.385017609971044,4.6227702531640995,120.81547302774848,112.89593551737393,4.7686945366289155,2.3123944614393164,7.081088998068232,0.1356389122389956,58.96951594483001,48.73646209386282,21.780986762936223,2.8447525757898036,9.936613712619645,6.442604608169456,20.365400999801167,1.733818295916967,0.3839815167075932,6.753492049547571,17.982568341241166,0.4268292682926829,60,62,22,59,56,55,53,48,66,77,55,74,60,60,67,51,50
842,James Hughes,PF,,24,MIL,2020,8,0,3.844601131126182,0.25,0.75,33.333333333333336,0,0.125,0,0,0.125,0,0.125,0.375,0.5,0.125,0.5,0.125,0,0.125,0.5,0.5,0.125,0.25,50,0.125,0.125,100,0,0.25,0,-5.2737754001695585,-0.205336440602582,48.740757437862456,112.78420701057891,-0.1491193649014188,0.028781298048088898,-0.1203380668533299,-0.1878032015530513,31.05590062111801,16.666666666666668,16.666666666666668,3.738251578487251,10.89106911491362,7.367028089215185,4.278832705102473,1.6052276242448078,0,31.05590062111801,14.797850189287502,-0.375,42,54,56,61,33,37,51,68,63,40,42,41,42,55,28,29,59
1036,Rodney McGruder,F,,25,MIL,2020,82,0,23.0128952950499,4.987804878048781,9.890243902439025,50.43156596794081,2.1951219512195124,4.853658536585366,45.22613065326633,1.3780487804878048,2.0609756097560976,66.86390532544378,0.6463414634146342,2.5121951219512195,3.158536585365854,2.3292682926829267,1.0853658536585367,0.32926829268292684,0.3048780487804878,0.5975609756097561,2.097560975609756,13.548780487804878,1.2804878048780488,1.8780487804878048,68.18181818181819,0.5853658536585366,1.1097560975609757,52.747252747252745,0.926829268292683,2.048780487804878,45.23809523809524,17.337617429065435,4.759979286703933,122.18713065073803,113.81803896212188,4.517933393853402,1.539283522357798,6.0572169162112,0.15407396181546867,62.742839071112314,49.07521578298397,20.838471023427868,3.2292417405683818,12.189128128092179,7.774782724419817,16.643325817289572,0.7064095331645236,1.2747417396620575,5.026204029999096,22.509908873441827,3.817073170731707,62,65,44,86,55,54,85,45,91,34,70,78,60,41,44,53,30
1096,Dillon Brooks,SF,,23,MIL,2020,82,0,13.582490295322167,1.5853658536585367,3.9390243902439024,40.247678018575854,0.6341463414634146,1.5121951219512195,41.935483870967744,0.5609756097560976,0.7926829268292683,70.76923076923077,0.2073170731707317,0.9512195121951219,1.1585365853658536,0.4268292682926829,0.4024390243902439,0.24390243902439024,0.2926829268292683,0.2073170731707317,1.3414634146341464,4.365853658536586,0.5609756097560976,1.0853658536585367,51.68539325842696,0.2804878048780488,0.8902439024390244,31.506849315068493,0.10975609756097561,0.45121951219512196,24.324324324324323,6.3018818589608365,-1.8609805813178075,101.2342993149562,114.1959376082483,-0.1544295554102251,0.8596237015022483,0.7051941460920232,0.030391818020612003,50.91012514220705,38.39009287925697,20.123839009287927,1.7549529085277877,7.819732244769377,4.831744492546992,4.437522161596594,0.8865732860184318,2.0734105192365826,4.692832764505119,15.05412189040775,-0.3170731707317073,51,60,46,56,52,57,82,43,52,47,48,54,52,40,46,33,15
330,Ed Davis,C,13,31,MIN,2020,52,0,6.153134387633165,0.7115384615384616,1.7884615384615385,39.784946236559136,0.11538461538461539,0.5192307692307693,22.22222222222222,0.17307692307692307,0.34615384615384615,50,0.3269230769230769,1.2884615384615385,1.6153846153846154,0.17307692307692307,0.5769230769230769,0.17307692307692307,0.1346153846153846,0.038461538461538464,0.5,1.7115384615384615,0.28846153846153844,0.5192307692307693,55.55555555555556,0.25,0.5,50,0.057692307692307696,0.25,23.076923076923077,5.00560443367914,-0.7124376208286062,76.78304359384431,106.76199919876517,-0.8523916666618762,0.5231906998793122,-0.32920096678256394,-0.049385857084861366,44.09433214427269,29.032258064516128,19.35483870967742,5.819826861730976,23.51723468962417,14.557999596963011,4.470220737270054,1.3927172637496004,2.0838505932248768,14.863258026159334,17.715513993824935,-0.8653846153846154,47,47,61,50,47,29,52,49,77,22,44,47,38,53,22,42,77
462,Marcus Morris,SF,14,31,MIN,2020,79,0,9.025025388583439,1.379746835443038,3.2658227848101267,42.248062015503876,0.45569620253164556,1.2784810126582278,35.64356435643565,0.1518987341772152,0.189873417721519,80,0.4050632911392405,1.518987341772152,1.9240506329113924,0.4050632911392405,0.759493670886076,0.06329113924050633,0.05063291139240506,0.13924050632911392,0.7088607594936709,3.367088607594937,0.20253164556962025,0.34177215189873417,59.25925925925926,0.31645569620253167,0.5189873417721519,60.97560975609756,0.4050632911392405,1.1265822784810127,35.95505617977528,6.626906898260789,-1.0990751532210774,89.38831187456594,111.42210948898366,-1.0670751301602062,0.7799664596160268,-0.2871086705441793,-0.0193291173151189,50.26455026455026,39.14728682170543,5.813953488372093,4.916265651940881,18.902398599933296,11.821980137700503,7.58152728839861,0.34722794845157995,0.5343831426757099,11.337868480725623,19.711537322936806,-1.240506329113924,49,49,45,42,41,38,47,64,61,51,63,59,50,38,29,45,76
500,Derrick Williams,F,2,29,MIN,2020,82,0,22.951896463468803,3.4878048780487805,8.182926829268293,42.622950819672134,1.2317073170731707,3.5121951219512195,35.06944444444444,1.0975609756097562,1.451219512195122,75.63025210084034,1.451219512195122,3.4878048780487805,4.939024390243903,1.2804878048780488,0.9024390243902439,0.3902439024390244,0.35365853658536583,0.3902439024390244,1.951219512195122,9.304878048780488,0.8170731707317073,1.329268292682927,61.46788990825688,0.3048780487804878,0.7560975609756098,40.32258064516129,1.1341463414634145,2.5853658536585367,43.867924528301884,11.914689742762906,0.6851728837060591,108.87962346167464,110.14804317475124,1.1529022104181799,2.3373647986508432,3.490267009069023,0.08901587415714307,52.73999115239991,42.92101341281669,17.73472429210134,6.925887298944171,17.066513129034846,11.932865778980519,9.40948271183673,0.841855868044579,1.467688364811749,5.115018801150188,18.34296432959956,-4.012195121951219,57,57,52,68,40,58,66,30,79,54,67,64,46,43,58,42,70
626,Josh Davis,PF,,29,MIN,2020,4,0,3.8524671656027634,0.75,2,37.5,0.25,0.75,33.333333333333336,0,0,0,0,0.5,0.5,0,0.25,0,0,0,0.25,1.75,0,0,0,0.25,0.5,50,0.25,0.75,33.333333333333336,2.533302480091672,-0.054995276066608645,0,113.78919989921515,0,0.012621529160983877,0.012621529160983877,0.039314637457295264,43.75,37.5,0,0,14.576130670477772,7.197028448946077,0,0,0,6.25,25.286637164659876,0.5,41,41,52,40,30,34,43,37,67,44,46,60,43,45,33,37,53
676,Hassan Whiteside,FC,33,31,MIN,2020,82,82,28.127594789989132,4.304878048780488,10.292682926829269,41.824644549763036,1.1341463414634145,3.658536585365854,31,1.7926829268292683,2.731707317073171,65.625,2.207317073170732,5.548780487804878,7.7560975609756095,1.024390243902439,1.9390243902439024,0.9146341463414634,0.5975609756097561,0.6219512195121951,1.9268292682926829,11.536585365853659,1.2439024390243902,2.1219512195121952,58.62068965517241,1.3170731707317074,2.6463414634146343,49.76958525345622,0.6097560975609756,1.8658536585365855,32.6797385620915,11.827878494178709,0.7140886720671288,97.20919109985454,106.72604749298675,-1.5508843051828882,3.781065888421262,2.2301815832383736,0.04641250544289363,50.182481751824824,35.54502369668246,26.540284360189574,8.595932824660084,22.15522382575446,15.290892227025001,6.153729836467912,1.6100338529422793,2.02356851098965,8.43447631980988,20.67803246461087,-6.926829268292683,57,57,66,66,51,42,55,61,68,31,54,46,48,53,58,31,77
826,Harry Powers,PF,,24,MIN,2020,20,0,4.150507922785948,0.45,1.3,34.61538461538461,0.15,0.35,42.857142857142854,0.1,0.15,66.66666666666667,0.2,0.6,0.8,0.3,0.5,0.15,0.05,0,0.2,1.15,0.1,0.2,50,0.1,0.2,50,0.1,0.55,18.181818181818183,4.065963113039959,-0.2456121711252588,74.20357865762804,108.57347946299963,-0.2744627501169264,0.11827150433468853,-0.15619124578223786,-0.09031641352120441,42.09370424597365,26.923076923076923,11.538461538461538,5.278246104070195,16.235332885771342,10.688355759933302,11.356717338756608,1.7894114232808778,1.1474586365345463,18.301610541727673,19.465156373588744,-0.35,43,51,56,64,30,40,42,58,52,46,70,39,45,50,32,34,60
